//0																													
//Oxygen, 0.973
//Nitrate, 1,1,0,0
//pH, 1,-0.005,0
//pH, 2,0.03,0
//pH, 11,0,-0.0652
//Chl,  0.1697,  -0.013406
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   170.80	0	  2.2602	0	34.0501	0	27.152	0	276.92	0	81.43	0	-50.15	8	0.028679	0	0.000134	0	7.9572	0	7.6449	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   160.81	0	  1.9855	0	33.9967	0	27.134	0	289.27	0	84.45	0	-26.62	8	0.030376	0	0.000136	0	7.9783	0	7.6601	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   151.15	0	  2.1701	0	33.9812	0	27.104	0	296.67	0	87.00	0	-18.58	8	0.035467	0	0.000139	0	7.9878	0	7.6711	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   141.26	0	  1.7180	0	33.8859	0	27.068	0	314.47	0	91.11	0	-15.10	8	0.052437	0	0.000139	0	8.0120	0	7.6867	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   131.52	0	  1.6412	0	33.8626	0	27.056	0	322.55	0	93.25	0	-37.27	8	0.057528	0	0.000146	0	8.0246	0	7.6969	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   121.10	0	  1.5694	0	33.8485	0	27.051	0	331.11	0	95.54	0	13.58	8	0.059225	0	0.000144	0	8.0293	0	7.6999	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   111.72	0	  1.5598	0	33.8464	0	27.05	0	333.16	0	96.11	0	25.25	8	0.062619	0	0.000146	0	8.0301	0	7.7002	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		   101.50	0	  1.5419	0	33.8457	0	27.051	0	334.03	0	96.32	0	12.60	8	0.059225	0	0.000144	0	8.0319	0	7.7012	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    95.89	0	  1.5483	0	33.8460	0	27.051	0	332.47	0	95.88	0	-25.04	8	0.062619	0	0.000141	0	8.0315	0	7.7007	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    89.90	0	  1.5466	0	33.8458	0	27.051	0	332.47	0	95.88	0	10.25	8	0.064316	0	0.000147	0	8.0324	0	7.7014	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    83.96	0	  1.5178	0	33.8436	0	27.052	0	334.71	0	96.45	0	-42.67	8	0.064316	0	0.000157	0	8.0328	0	7.7011	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    78.04	0	  1.5253	0	33.8466	0	27.054	0	334.71	0	96.47	0	-56.75	8	0.064316	0	0.000162	0	8.0329	0	7.7012	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    73.01	0	  1.5295	0	33.8425	0	27.05	0	334.71	0	96.48	0	-32.82	8	0.064316	0	0.000146	0	8.0329	0	7.7011	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    66.71	0	  1.5318	0	33.8485	0	27.055	0	334.71	0	96.49	0	13.79	8	0.06771	0	0.000147	0	8.0325	0	7.7005	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    59.61	0	  1.5536	0	33.8453	0	27.05	0	334.52	0	96.49	0	-31.10	8	0.066013	0	0.000144	0	8.0329	0	7.7010	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    52.43	0	  1.5081	0	33.8429	0	27.052	0	335.00	0	96.51	0	17.99	8	0.082983	0	0.000144	0	8.0321	0	7.6993	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    46.36	0	  1.5050	0	33.8424	0	27.052	0	335.30	0	96.59	0	-4.67	8	0.064316	0	0.00015	0	8.0308	0	7.6979	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    39.63	0	  1.4993	0	33.8406	0	27.051	0	335.39	0	96.60	0	-5.10	8	0.059225	0	0.000147	0	8.0296	0	7.6965	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    30.66	0	  1.5014	0	33.8410	0	27.051	0	335.39	0	96.61	0	-0.41	8	0.064316	0	0.000143	0	8.0273	0	7.6942	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    23.04	0	  1.5099	0	33.8412	0	27.051	0	335.39	0	96.63	0	26.11	8	0.064316	0	0.000147	0	8.0271	0	7.6938	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    17.98	0	  1.5045	0	33.8403	0	27.05	0	335.69	0	96.70	0	-11.10	8	0.062619	0	0.000146	0	8.0272	0	7.6937	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    14.94	0	  1.5200	0	33.8428	0	27.051	0	335.59	0	96.71	0	-51.78	8	0.062619	0	0.000146	0	8.0256	0	7.6924	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		    12.48	0	  1.5127	0	33.8410	0	27.05	0	335.78	0	96.75	0	-21.26	8	0.066013	0	0.000148	0	8.0258	0	7.6923	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		     9.41	0	  1.5087	0	33.8425	0	27.052	0	335.69	0	96.71	0	84.14	8	0.062619	0	0.000146	0	8.0262	0	7.6926	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647		     5.49	0	  1.5063	0	33.8421	0	27.052	0	335.88	0	96.76	0	-47.89	8	0.071104	0	0.000158	0	8.0269	0	7.6930	0
9092SoOcn	 44	C	06/25/2015	21:31	245.716	-62.647																					
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1599.09	0	  1.7446	0	34.7266	0	27.75	0	189.64	0	55.30	0	3.71	8	0.030376	0	0.000112	0	7.8874	0	7.6205	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1498.37	0	  1.8290	0	34.7235	0	27.74	0	187.79	0	54.87	0	-8.93	8	0.028679	0	0.000112	0	7.8896	0	7.6204	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1399.10	0	  1.9096	0	34.7180	0	27.728	0	185.45	0	54.30	0	-36.62	8	0.028679	0	0.000115	0	7.8870	0	7.6158	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1296.56	0	  1.9912	0	34.7094	0	27.713	0	183.12	0	53.72	0	-38.88	8	0.028679	0	0.000116	0	7.8834	0	7.6103	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1199.55	0	  2.0601	0	34.6988	0	27.699	0	180.69	0	53.10	0	34.27	8	0.028679	0	0.000112	0	7.8797	0	7.6046	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		  1099.17	0	  2.1258	0	34.6828	0	27.679	0	177.77	0	52.32	0	-11.47	8	0.028679	0	0.000113	0	7.8761	0	7.5990	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   999.09	0	  2.1786	0	34.6630	0	27.658	0	175.33	0	51.67	0	-66.80	8	0.028679	0	0.00012	0	7.8708	0	7.5916	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   951.02	0	  2.2110	0	34.6509	0	27.646	0	174.26	0	51.39	0	16.72	8	0.028679	0	0.000115	0	7.8700	0	7.5901	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   901.26	0	  2.2386	0	34.6392	0	27.633	0	173.49	0	51.19	0	14.42	8	0.028679	0	0.000113	0	7.8690	0	7.5879	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   850.95	0	  2.2641	0	34.6224	0	27.617	0	172.71	0	50.99	0	22.29	8	0.028679	0	0.000113	0	7.8656	0	7.5835	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   801.14	0	  2.3060	0	34.6062	0	27.6	0	172.03	0	50.84	0	44.85	8	0.030376	0	0.000116	0	7.8632	0	7.5802	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   750.88	0	  2.3206	0	34.5888	0	27.585	0	172.03	0	50.85	0	54.62	8	0.028679	0	0.00012	0	7.8605	0	7.5763	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   701.10	0	  2.3195	0	34.5716	0	27.571	0	172.90	0	51.10	0	12.43	8	0.028679	0	0.000119	0	7.8584	0	7.5728	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   651.51	0	  2.3026	0	34.5333	0	27.541	0	174.95	0	51.67	0	-2.16	8	0.028679	0	0.00012	0	7.8541	0	7.5669	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   601.12	0	  2.3882	0	34.5138	0	27.517	0	175.72	0	52.01	0	15.86	8	0.028679	0	0.000125	0	7.8545	0	7.5668	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   551.73	0	  2.3348	0	34.4869	0	27.5	0	179.03	0	52.90	0	-3.99	8	0.028679	0	0.000123	0	7.8556	0	7.5655	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   500.56	0	  2.3121	0	34.4346	0	27.46	0	185.84	0	54.87	0	42.74	8	0.028679	0	0.000122	0	7.8594	0	7.5670	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   450.76	0	  2.3584	0	34.4009	0	27.428	0	192.07	0	56.76	0	-48.73	8	0.028679	0	0.000133	0	7.8635	0	7.5697	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   401.51	0	  2.3643	0	34.3633	0	27.397	0	195.77	0	57.84	0	-20.20	8	0.028679	0	0.000123	0	7.8721	0	7.5761	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   380.80	0	  2.0048	0	34.3008	0	27.38	0	217.08	0	63.53	0	89.46	8	0.028679	0	0.00013	0	7.8832	0	7.5806	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   361.17	0	  2.4253	0	34.3293	0	27.363	0	206.08	0	60.97	0	-26.35	8	0.028679	0	0.000126	0	7.8747	0	7.5780	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   351.17	0	  2.2958	0	34.3082	0	27.358	0	209.88	0	61.88	0	-42.61	8	0.028679	0	0.000216	0	7.8815	0	7.5821	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   341.43	0	  2.2863	0	34.2871	0	27.342	0	214.45	0	63.21	0	-8.02	8	0.028679	0	0.000127	0	7.8857	0	7.5855	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   331.60	0	  2.0567	0	34.2457	0	27.33	0	224.08	0	65.64	0	-42.90	8	0.028679	0	0.000134	0	7.8955	0	7.5910	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   320.93	0	  2.0856	0	34.2352	0	27.319	0	230.21	0	67.48	0	-24.70	8	0.028679	0	0.000132	0	7.9028	0	7.5977	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   308.50	0	  2.0112	0	34.2138	0	27.308	0	238.77	0	69.85	0	26.24	8	0.028679	0	0.000129	0	7.9035	0	7.5969	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   298.27	0	  2.0497	0	34.2077	0	27.3	0	239.16	0	70.03	0	-10.45	8	0.028679	0	0.000129	0	7.9081	0	7.6013	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   289.72	0	  2.1443	0	34.2081	0	27.291	0	238.77	0	70.09	0	-30.25	8	0.030376	0	0.00013	0	7.9061	0	7.6005	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   281.12	0	  2.0824	0	34.1962	0	27.287	0	239.65	0	70.23	0	-37.37	8	0.028679	0	0.00013	0	7.9157	0	7.6082	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   271.05	0	  1.9743	0	34.1700	0	27.276	0	247.04	0	72.18	0	103.03	8	0.026982	0	0.000129	0	7.9156	0	7.6063	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   261.22	0	  2.1659	0	34.1779	0	27.265	0	245.68	0	72.14	0	136.39	8	0.028679	0	0.000133	0	7.9187	0	7.6114	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   251.53	0	  2.1257	0	34.1627	0	27.256	0	248.80	0	72.97	0	22.02	8	0.026982	0	0.000133	0	7.9223	0	7.6139	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   241.20	0	  2.2616	0	34.1648	0	27.245	0	249.28	0	73.37	0	-27.54	8	0.028679	0	0.000132	0	7.9195	0	7.6129	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   231.19	0	  2.0731	0	34.1412	0	27.243	0	252.30	0	73.89	0	-18.00	8	0.028679	0	0.00013	0	7.9307	0	7.6202	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   221.55	0	  1.9586	0	34.1158	0	27.233	0	261.64	0	76.39	0	-5.37	8	0.028679	0	0.000133	0	7.9409	0	7.6277	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   211.16	0	  1.9736	0	34.0770	0	27.2	0	270.01	0	78.84	0	-2.85	8	0.028679	0	0.000133	0	7.9510	0	7.6368	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   201.49	0	  1.9238	0	34.0392	0	27.174	0	279.15	0	81.39	0	60.90	8	0.032073	0	0.000137	0	7.9721	0	7.6551	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   191.68	0	  1.4509	0	33.9365	0	27.133	0	298.22	0	85.84	0	-36.98	8	0.038861	0	0.000139	0	8.0119	0	7.6848	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   179.50	0	  1.0893	0	33.8584	0	27.101	0	328.68	0	93.69	0	-2.99	8	0.05074	0	0.000146	0	8.0263	0	7.6926	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   170.91	0	  1.0576	0	33.8522	0	27.099	0	333.16	0	94.88	0	15.74	8	0.05074	0	0.000143	0	8.0291	0	7.6945	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   160.92	0	  1.1019	0	33.8542	0	27.097	0	334.03	0	95.24	0	13.35	8	0.054134	0	0.000144	0	8.0298	0	7.6954	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   151.67	0	  1.1479	0	33.8571	0	27.095	0	334.42	0	95.46	0	-32.49	8	0.054134	0	0.000141	0	8.0311	0	7.6969	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   141.69	0	  1.1868	0	33.8585	0	27.093	0	334.91	0	95.70	0	-20.59	8	0.052437	0	0.000143	0	8.0322	0	7.6982	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   131.65	0	  1.1936	0	33.8586	0	27.092	0	335.30	0	95.83	0	-30.22	8	0.057528	0	0.00014	0	8.0326	0	7.6983	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   121.65	0	  1.2145	0	33.8603	0	27.092	0	333.64	0	95.41	0	16.16	8	0.057528	0	0.000143	0	8.0333	0	7.6989	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   110.90	0	  1.2303	0	33.8600	0	27.09	0	335.49	0	95.98	0	-2.15	8	0.055831	0	0.000141	0	8.0348	0	7.7002	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		   101.56	0	  1.2329	0	33.8596	0	27.09	0	335.59	0	96.01	0	64.53	8	0.055831	0	0.000141	0	8.0371	0	7.7019	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    94.90	0	  1.2397	0	33.8597	0	27.089	0	335.59	0	96.03	0	13.67	8	0.054134	0	0.000143	0	8.0368	0	7.7016	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    88.36	0	  1.2601	0	33.8605	0	27.088	0	335.49	0	96.05	0	-54.39	8	0.055831	0	0.000144	0	8.0378	0	7.7025	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    81.55	0	  1.2450	0	33.8601	0	27.089	0	335.78	0	96.10	0	-11.84	8	0.057528	0	0.000141	0	8.0380	0	7.7023	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    75.49	0	  1.2577	0	33.8601	0	27.088	0	335.69	0	96.10	0	-37.85	8	0.057528	0	0.00014	0	8.0387	0	7.7029	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    69.56	0	  1.2582	0	33.8610	0	27.089	0	335.78	0	96.13	0	8.73	8	0.054134	0	0.000144	0	8.0383	0	7.7023	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    63.62	0	  1.2619	0	33.8598	0	27.087	0	335.69	0	96.11	0	33.46	8	0.055831	0	0.000141	0	8.0387	0	7.7026	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    57.55	0	  1.2778	0	33.8604	0	27.087	0	335.69	0	96.15	0	-8.86	8	0.059225	0	0.000139	0	8.0363	0	7.7004	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    52.12	0	  1.2725	0	33.8608	0	27.087	0	335.88	0	96.19	0	-48.67	8	0.054134	0	0.000144	0	8.0366	0	7.7004	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    46.93	0	  1.2820	0	33.8601	0	27.086	0	335.69	0	96.16	0	4.05	8	0.055831	0	0.000155	0	8.0367	0	7.7005	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    42.49	0	  1.2782	0	33.8609	0	27.087	0	335.78	0	96.18	0	-3.47	8	0.057528	0	0.000144	0	8.0363	0	7.6999	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    38.39	0	  1.2765	0	33.8605	0	27.087	0	335.88	0	96.20	0	-32.92	8	0.055831	0	0.00014	0	8.0353	0	7.6988	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    33.87	0	  1.2719	0	33.8603	0	27.087	0	335.98	0	96.22	0	2.00	8	0.055831	0	0.00014	0	8.0341	0	7.6975	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    29.48	0	  1.2713	0	33.8597	0	27.087	0	335.98	0	96.22	0	-48.57	8	0.055831	0	0.000144	0	8.0346	0	7.6979	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    25.47	0	  1.2705	0	33.8603	0	27.087	0	336.07	0	96.24	0	-7.01	8	0.059225	0	0.000146	0	8.0325	0	7.6958	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    20.90	0	  1.2737	0	33.8603	0	27.087	0	335.98	0	96.22	0	-17.47	8	0.059225	0	0.000137	0	8.0325	0	7.6957	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    16.55	0	  1.2744	0	33.8602	0	27.087	0	336.07	0	96.25	0	86.40	8	0.057528	0	0.000143	0	8.0330	0	7.6960	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		    12.18	0	  1.2768	0	33.8607	0	27.087	0	335.98	0	96.23	0	-48.72	8	0.057528	0	0.000144	0	8.0315	0	7.6945	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		     7.93	0	  1.2724	0	33.8609	0	27.087	0	336.07	0	96.25	0	50.07	8	0.055831	0	0.000144	0	8.0317	0	7.6945	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906		     4.53	0	  1.2726	0	33.8607	0	27.087	0	336.17	0	96.28	0	30.24	8	0.055831	0	0.000136	0	8.0320	0	7.6947	0
9092SoOcn	 45	C	07/06/2015	06:57	246.697	-62.906																					
9092SoOcn	 46	C	07/16/2015	13:26	246.18	-62.991		  1599.16	0	  1.7354	0	34.7261	0	27.75	0	189.35	0	55.20	0	-26.94	8	0.030376	0	0.000113	0	7.8920	0	7.6248	0
9092SoOcn	 46	C	07/16/2015	13:26	246.18	-62.991		  1498.45	0	  1.8072	0	34.7239	0	27.742	0	187.98	0	54.90	0	11.68	8	0.028679	0	0.000115	0	7.8950	0	7.6252	0
