//0																													
//Oxygen, 1.16
//Nitrate, 1, 1, 0.7,0
//Nitrate, 5, 1, -3.5, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   271.17	0	  0.5214	0	34.6854	0	27.817	0	191.75	0	54.16	0	34.90	0	0.01	0	0.000114	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   261.12	0	  0.5301	0	34.6855	0	27.817	0	191.63	0	54.14	0	35.04	0	0.01	0	0.000108	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   251.52	0	  0.5397	0	34.6857	0	27.816	0	191.40	0	54.09	0	34.88	0	0.01	0	0.000107	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   240.89	0	  0.5517	0	34.6854	0	27.815	0	191.28	0	54.07	0	34.76	0	0.01	0	0.000115	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   231.16	0	  0.5613	0	34.6859	0	27.814	0	191.40	0	54.12	0	34.87	0	0.01	0	0.000147	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   220.92	0	  0.5669	0	34.6854	0	27.814	0	191.17	0	54.06	0	34.94	0	0.01	0	0.000110	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   211.22	0	  0.5864	0	34.6853	0	27.812	0	191.05	0	54.06	0	34.85	0	0.02	0	0.000115	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   200.95	0	  0.5923	0	34.6846	0	27.811	0	190.70	0	53.97	0	34.71	0	0.00	0	0.000115	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   191.60	0	  0.6021	0	34.6845	0	27.81	0	190.70	0	53.98	0	34.89	0	0.00	0	0.000111	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   181.53	0	  0.6185	0	34.6832	0	27.808	0	190.47	0	53.94	0	34.79	0	0.01	0	0.000120	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   171.56	0	  0.6255	0	34.6825	0	27.807	0	190.59	0	53.98	0	35.04	0	0.00	0	0.000108	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   161.04	0	  0.6390	0	34.6804	0	27.804	0	190.82	0	54.06	0	34.80	0	0.01	0	0.000107	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   151.13	0	  0.6388	0	34.6759	0	27.8	0	191.05	0	54.13	0	34.93	0	0.01	0	0.000154	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   140.64	0	  0.6141	0	34.6689	0	27.797	0	191.75	0	54.29	0	34.92	0	0.01	0	0.000131	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   131.56	0	  0.4945	0	34.6466	0	27.788	0	193.84	0	54.70	0	34.80	0	0.02	0	0.000112	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   121.53	0	  0.1792	0	34.5918	0	27.767	0	204.04	0	57.09	0	34.10	0	0.03	0	0.000120	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   111.48	0	 -0.4317	0	34.3999	0	27.656	0	238.96	0	65.70	0	31.23	0	0.11	0	0.000120	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   101.84	0	 -0.7625	0	34.0883	0	27.427	0	297.89	0	81.01	0	27.48	0	0.26	0	0.000141	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    96.79	0	 -0.8088	0	34.0493	0	27.398	0	315.06	0	85.54	0	27.06	0	0.35	0	0.000158	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    91.53	0	 -0.8170	0	34.0432	0	27.394	0	327.82	0	88.99	0	27.06	0	0.30	0	0.000151	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    86.63	0	 -0.8182	0	34.0419	0	27.393	0	333.96	0	90.65	0	26.96	0	0.33	0	0.000135	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    81.45	0	 -0.8185	0	34.0419	0	27.393	0	336.05	0	91.22	0	27.01	0	0.30	0	0.000139	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    76.38	0	 -0.8211	0	34.0395	0	27.391	0	336.98	0	91.46	0	26.92	0	0.38	0	0.000135	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    71.58	0	 -0.8192	0	34.0418	0	27.393	0	337.68	0	91.66	0	27.19	0	0.38	0	0.000154	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    66.86	0	 -0.8198	0	34.0414	0	27.393	0	337.91	0	91.72	0	27.02	0	0.35	0	0.000149	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    61.75	0	 -0.8221	0	34.0398	0	27.392	0	338.26	0	91.81	0	27.21	0	0.32	0	0.000144	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    56.71	0	 -0.8230	0	34.0396	0	27.391	0	339.30	0	92.09	0	26.99	0	0.35	0	0.000155	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    51.48	0	 -0.8212	0	34.0407	0	27.392	0	339.30	0	92.09	0	26.95	0	0.32	0	0.000178	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    46.60	0	 -0.8277	0	34.0372	0	27.39	0	339.65	0	92.17	0	27.08	0	0.35	0	0.000176	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    41.59	0	 -0.8273	0	34.0367	0	27.389	0	340.58	0	92.42	0	27.11	0	0.30	0	0.000141	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    36.54	0	 -0.8297	0	34.0374	0	27.39	0	340.69	0	92.45	0	27.04	0	0.30	0	0.000154	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    31.82	0	 -0.8287	0	34.0366	0	27.389	0	341.04	0	92.54	0	27.15	0	0.32	0	0.000147	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    26.83	0	 -0.8341	0	34.0367	0	27.39	0	341.27	0	92.59	0	26.94	0	0.33	0	0.000142	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    20.13	0	 -0.8307	0	34.0379	0	27.391	0	341.16	0	92.57	0	27.04	0	0.30	0	0.000154	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    16.60	0	 -0.8315	0	34.0372	0	27.39	0	341.39	0	92.63	0	27.20	0	0.32	0	0.000152	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		    11.66	0	 -0.8380	0	34.0368	0	27.39	0	341.62	0	92.68	0	27.15	0	0.27	0	0.000158	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		     7.30	0	 -0.8368	0	34.0369	0	27.39	0	341.62	0	92.68	0	27.05	0	0.27	0	0.000148	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761																					
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1598.99	0	 -0.0559	0	34.6665	0	27.845	0	222.37	0	61.86	0	32.70	0	0.00	0	0.000085	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1499.11	0	 -0.0240	0	34.6675	0	27.843	0	220.05	0	61.27	0	32.71	0	0.01	0	0.000090	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1398.47	0	  0.0075	0	34.6688	0	27.842	0	218.20	0	60.80	0	32.93	0	0.01	0	0.000085	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1299.33	0	  0.0404	0	34.6704	0	27.841	0	215.99	0	60.24	0	33.15	0	0.00	0	0.000088	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1198.86	0	  0.0767	0	34.6716	0	27.839	0	213.67	0	59.65	0	33.33	0	0.00	0	0.000087	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		  1098.84	0	  0.1142	0	34.6734	0	27.838	0	211.47	0	59.10	0	33.22	0	0.00	0	0.000090	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   999.23	0	  0.1623	0	34.6753	0	27.836	0	208.57	0	58.36	0	33.37	0	0.00	0	0.000095	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   950.69	0	  0.1812	0	34.6767	0	27.836	0	207.18	0	58.00	0	33.65	0	0.01	0	0.000092	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   901.05	0	  0.2083	0	34.6778	0	27.835	0	205.44	0	57.55	0	33.96	0	0.01	0	0.000097	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   851.22	0	  0.2298	0	34.6785	0	27.833	0	203.81	0	57.13	0	33.80	0	0.00	0	0.000097	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   801.29	0	  0.2535	0	34.6793	0	27.832	0	202.54	0	56.81	0	34.12	0	0.00	0	0.000094	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   750.70	0	  0.2751	0	34.6810	0	27.832	0	201.14	0	56.45	0	34.12	0	0.01	0	0.000094	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   701.49	0	  0.2979	0	34.6815	0	27.831	0	199.87	0	56.13	0	34.14	0	0.01	0	0.000092	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   650.94	0	  0.3152	0	34.6819	0	27.83	0	198.82	0	55.86	0	34.36	0	0.01	0	0.000092	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   601.07	0	  0.3374	0	34.6829	0	27.829	0	197.20	0	55.44	0	34.36	0	0.01	0	0.000094	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   551.40	0	  0.3614	0	34.6837	0	27.828	0	196.27	0	55.21	0	34.36	0	0.01	0	0.000098	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   501.01	0	  0.3842	0	34.6843	0	27.827	0	194.76	0	54.82	0	34.36	0	0.01	0	0.000095	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   451.30	0	  0.4095	0	34.6845	0	27.825	0	193.37	0	54.46	0	34.58	0	0.00	0	0.000104	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   401.67	0	  0.4355	0	34.6848	0	27.823	0	191.98	0	54.11	0	34.67	0	0.01	0	0.000110	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   381.25	0	  0.4433	0	34.6850	0	27.823	0	191.63	0	54.02	0	34.80	0	0.02	0	0.000107	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   361.38	0	  0.4536	0	34.6850	0	27.822	0	191.40	0	53.97	0	34.80	0	0.00	0	0.000101	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   351.24	0	  0.4593	0	34.6852	0	27.822	0	191.17	0	53.91	0	34.84	0	0.01	0	0.000104	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   341.25	0	  0.4620	0	34.6852	0	27.821	0	191.05	0	53.88	0	34.79	0	0.01	0	0.000117	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   331.18	0	  0.4708	0	34.6849	0	27.821	0	190.82	0	53.83	0	34.85	0	0.00	0	0.000105	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   321.67	0	  0.4731	0	34.6848	0	27.82	0	190.94	0	53.87	0	35.09	0	0.01	0	0.000138	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   311.39	0	  0.4793	0	34.6849	0	27.82	0	191.05	0	53.91	0	35.07	0	0.01	0	0.000115	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   301.50	0	  0.4914	0	34.6848	0	27.819	0	190.59	0	53.79	0	35.11	0	0.01	0	0.000102	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   291.41	0	  0.4980	0	34.6853	0	27.819	0	190.01	0	53.64	0	35.06	0	0.01	0	0.000107	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   281.35	0	  0.5021	0	34.6853	0	27.818	0	189.78	0	53.58	0	34.94	0	0.01	0	0.000112	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   271.67	0	  0.5113	0	34.6849	0	27.817	0	189.54	0	53.53	0	35.00	0	0.01	0	0.000110	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   261.22	0	  0.5242	0	34.6843	0	27.816	0	190.12	0	53.71	0	34.92	0	0.01	0	0.000107	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   250.78	0	  0.5299	0	34.6848	0	27.816	0	189.66	0	53.58	0	35.03	0	0.01	0	0.000111	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   240.81	0	  0.5380	0	34.6842	0	27.815	0	189.66	0	53.60	0	35.06	0	0.02	0	0.000108	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   230.99	0	  0.5513	0	34.6845	0	27.814	0	189.20	0	53.48	0	34.87	0	0.02	0	0.000110	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   221.06	0	  0.5598	0	34.6835	0	27.813	0	189.78	0	53.66	0	34.97	0	0.01	0	0.000115	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   211.14	0	  0.5677	0	34.6829	0	27.812	0	189.20	0	53.51	0	35.11	0	0.01	0	0.000124	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   200.93	0	  0.5750	0	34.6824	0	27.811	0	188.62	0	53.35	0	35.32	0	0.01	0	0.000104	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   191.18	0	  0.5772	0	34.6816	0	27.81	0	188.50	0	53.32	0	34.99	0	0.01	0	0.000108	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   181.36	0	  0.5783	0	34.6798	0	27.808	0	188.62	0	53.36	0	35.12	0	0.00	0	0.000107	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   171.35	0	  0.5743	0	34.6769	0	27.806	0	188.85	0	53.41	0	35.05	0	0.01	0	0.000108	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   160.80	0	  0.5667	0	34.6730	0	27.804	0	189.20	0	53.50	0	35.04	0	0.03	0	0.000121	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   150.60	0	  0.5360	0	34.6660	0	27.8	0	190.12	0	53.72	0	35.25	0	0.04	0	0.000111	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   140.75	0	  0.4554	0	34.6517	0	27.795	0	192.10	0	54.16	0	34.77	0	0.01	0	0.000108	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   131.07	0	  0.3051	0	34.6207	0	27.781	0	197.66	0	55.50	0	34.79	0	0.03	0	0.000110	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   121.51	0	  0.1580	0	34.5939	0	27.77	0	204.39	0	57.15	0	34.53	0	0.02	0	0.000112	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   111.26	0	 -0.1938	0	34.4868	0	27.709	0	222.37	0	61.56	0	33.09	0	0.18	0	0.000118	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		   101.89	0	 -0.5191	0	34.3396	0	27.613	0	257.98	0	70.73	0	31.36	0	0.12	0	0.000115	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    96.81	0	 -0.8667	0	34.1417	0	27.476	0	293.36	0	79.58	0	28.21	0	0.17	0	0.000131	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    91.71	0	 -0.9863	0	34.0871	0	27.44	0	329.90	0	89.17	0	27.56	0	0.27	0	0.000139	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    86.48	0	 -1.0138	0	34.0776	0	27.434	0	339.88	0	91.80	0	27.59	0	0.29	0	0.000137	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    81.83	0	 -1.0122	0	34.0760	0	27.433	0	342.55	0	92.52	0	27.51	0	0.31	0	0.000134	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    76.58	0	 -1.0113	0	34.0755	0	27.433	0	343.71	0	92.84	0	27.51	0	0.29	0	0.000141	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    71.61	0	 -1.0123	0	34.0754	0	27.433	0	343.94	0	92.90	0	27.57	0	0.29	0	0.000147	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    66.16	0	 -1.0135	0	34.0759	0	27.433	0	344.29	0	92.99	0	27.79	0	0.31	0	0.000135	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    61.31	0	 -1.0127	0	34.0752	0	27.432	0	344.40	0	93.02	0	27.69	0	0.36	0	0.000145	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    56.08	0	 -1.0127	0	34.0753	0	27.432	0	344.40	0	93.02	0	27.76	0	0.27	0	0.000139	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    50.99	0	 -1.0122	0	34.0750	0	27.432	0	344.52	0	93.05	0	27.69	0	0.32	0	0.000129	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    46.55	0	 -1.0119	0	34.0746	0	27.432	0	344.64	0	93.08	0	27.78	0	0.30	0	0.000203	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    41.74	0	 -1.0120	0	34.0747	0	27.432	0	344.75	0	93.12	0	27.72	0	0.27	0	0.000138	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    36.06	0	 -1.0101	0	34.0744	0	27.432	0	344.87	0	93.15	0	27.58	0	0.30	0	0.000141	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    31.67	0	 -1.0118	0	34.0744	0	27.432	0	344.87	0	93.15	0	27.73	0	0.25	0	0.000137	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    26.18	0	 -1.0110	0	34.0743	0	27.432	0	344.98	0	93.18	0	27.81	0	0.25	0	0.000131	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    21.25	0	 -1.0110	0	34.0747	0	27.432	0	344.98	0	93.18	0	27.93	0	0.24	0	0.000134	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    16.33	0	 -1.0107	0	34.0746	0	27.432	0	344.98	0	93.18	0	27.73	0	0.22	0	0.000138	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		    11.29	0	 -1.0085	0	34.0742	0	27.431	0	344.98	0	93.19	0	27.88	0	0.19	0	0.000141	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697		     7.53	0	 -1.0108	0	34.0746	0	27.432	0	345.22	0	93.24	0	27.96	0	0.22	0	0.000250	0
7652SoOcn	 15	C	05/07/2015	13:02	   2.828	-60.697																					
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1598.55	0	 -0.0608	0	34.6659	0	27.844	0	222.49	0	61.89	0	32.51	0	0.01	0	0.000087	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1499.51	0	 -0.0272	0	34.6675	0	27.843	0	220.28	0	61.33	0	32.48	0	0.00	0	0.000088	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1398.48	0	  0.0119	0	34.6694	0	27.842	0	218.08	0	60.78	0	32.56	0	0.01	0	0.000087	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1299.04	0	  0.0388	0	34.6700	0	27.841	0	215.99	0	60.24	0	32.75	0	0.01	0	0.000088	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1199.02	0	  0.0721	0	34.6716	0	27.839	0	214.02	0	59.74	0	33.23	0	0.00	0	0.000088	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		  1100.04	0	  0.1087	0	34.6733	0	27.838	0	211.58	0	59.12	0	33.16	0	0.00	0	0.000090	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   999.67	0	  0.1499	0	34.6750	0	27.837	0	209.03	0	58.47	0	33.31	0	0.01	0	0.000092	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   950.35	0	  0.1672	0	34.6759	0	27.836	0	207.87	0	58.17	0	33.47	0	0.00	0	0.000092	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   901.70	0	  0.1915	0	34.6771	0	27.835	0	206.36	0	57.79	0	33.69	0	0.01	0	0.000092	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   851.43	0	  0.2156	0	34.6779	0	27.834	0	204.86	0	57.40	0	33.52	0	-0.01	0	0.000095	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   801.62	0	  0.2384	0	34.6788	0	27.833	0	203.23	0	56.98	0	33.66	0	0.01	0	0.000092	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   750.78	0	  0.2649	0	34.6800	0	27.832	0	201.61	0	56.57	0	33.95	0	0.00	0	0.000094	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   701.65	0	  0.2909	0	34.6813	0	27.831	0	200.10	0	56.18	0	34.00	0	0.00	0	0.000097	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   651.41	0	  0.3124	0	34.6820	0	27.83	0	198.82	0	55.86	0	34.21	0	0.01	0	0.000094	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   601.44	0	  0.3365	0	34.6825	0	27.829	0	196.85	0	55.34	0	34.17	0	0.03	0	0.000097	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   551.54	0	  0.3652	0	34.6838	0	27.828	0	195.34	0	54.95	0	34.58	0	0.00	0	0.000098	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   501.47	0	  0.3886	0	34.6843	0	27.826	0	193.84	0	54.56	0	34.66	0	0.00	0	0.000098	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   451.19	0	  0.4150	0	34.6849	0	27.825	0	192.44	0	54.21	0	34.73	0	0.01	0	0.000102	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   401.22	0	  0.4378	0	34.6854	0	27.823	0	191.28	0	53.91	0	34.53	0	0.01	0	0.000105	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   381.68	0	  0.4488	0	34.6853	0	27.823	0	190.70	0	53.77	0	34.80	0	0.01	0	0.000100	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   361.15	0	  0.4614	0	34.6853	0	27.822	0	190.24	0	53.65	0	34.91	0	0.02	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   351.43	0	  0.4648	0	34.6854	0	27.821	0	190.12	0	53.63	0	34.80	0	0.01	0	0.000101	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   341.49	0	  0.4686	0	34.6854	0	27.821	0	190.12	0	53.63	0	34.93	0	0.02	0	0.000098	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   330.93	0	  0.4734	0	34.6856	0	27.821	0	190.12	0	53.64	0	34.82	0	0.01	0	0.000157	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   321.27	0	  0.4790	0	34.6854	0	27.82	0	189.89	0	53.58	0	34.92	0	0.01	0	0.000102	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   311.03	0	  0.4859	0	34.6854	0	27.82	0	189.78	0	53.56	0	34.90	0	0.00	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   301.00	0	  0.4915	0	34.6853	0	27.819	0	189.66	0	53.53	0	34.83	0	0.00	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   291.12	0	  0.4979	0	34.6850	0	27.819	0	189.43	0	53.47	0	34.85	0	0.01	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   281.69	0	  0.5033	0	34.6852	0	27.818	0	189.43	0	53.48	0	34.92	0	0.02	0	0.000108	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   270.87	0	  0.5089	0	34.6850	0	27.818	0	189.31	0	53.46	0	34.93	0	0.01	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   261.07	0	  0.5155	0	34.6848	0	27.817	0	189.31	0	53.47	0	34.85	0	0.02	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   251.05	0	  0.5206	0	34.6854	0	27.817	0	189.20	0	53.44	0	34.84	0	0.02	0	0.000105	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   241.16	0	  0.5291	0	34.6845	0	27.816	0	189.08	0	53.42	0	34.80	0	0.02	0	0.000110	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   230.74	0	  0.5400	0	34.6846	0	27.815	0	188.85	0	53.37	0	34.97	0	0.01	0	0.000102	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   221.73	0	  0.5467	0	34.6844	0	27.814	0	188.85	0	53.38	0	34.95	0	0.00	0	0.000108	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   211.17	0	  0.5573	0	34.6838	0	27.813	0	188.73	0	53.36	0	35.06	0	0.00	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   201.44	0	  0.5667	0	34.6833	0	27.812	0	188.85	0	53.41	0	35.00	0	0.00	0	0.000107	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   190.50	0	  0.5766	0	34.6823	0	27.81	0	189.08	0	53.49	0	34.99	0	0.01	0	0.000107	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   181.17	0	  0.5729	0	34.6797	0	27.809	0	188.50	0	53.32	0	35.31	0	0.01	0	0.000152	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   171.63	0	  0.5878	0	34.6777	0	27.806	0	188.62	0	53.37	0	34.99	0	0.01	0	0.000104	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   160.87	0	  0.6022	0	34.6757	0	27.803	0	190.01	0	53.78	0	34.70	0	0.02	0	0.000108	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   151.17	0	  0.5482	0	34.6641	0	27.798	0	191.17	0	54.03	0	35.03	0	0.01	0	0.000105	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   141.24	0	  0.4751	0	34.6508	0	27.793	0	192.91	0	54.41	0	34.83	0	0.03	0	0.000125	0
