//0																													
//Oxygen, 1.12
//Nitrate, 1, 1, -9.4, 0
//Nitrate, 2, 1, -0.9, -6
//Nitrate, 12, 1, 0, 0
//pH, 1, -0.187, 0
//pH, 2, 0.03, 0
//pH, 3, 0.008, 0
//pH, 6, 0, -.05
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   261.47	0	  8.7255	0	34.5799	0	26.776	0	287.17	0	98.81	0	15.14	0	0.05	0	0.000095	0	7.9999	0	7.7882	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   251.21	0	  8.7907	0	34.5915	0	26.776	0	286.16	0	98.62	0	15.34	0	0.05	0	0.000095	0	7.9993	0	7.7882	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   240.68	0	  8.8561	0	34.6058	0	26.778	0	283.92	0	98.00	0	14.84	0	0.03	0	0.000091	0	7.9991	0	7.7886	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   230.77	0	  8.9036	0	34.6137	0	26.777	0	283.25	0	97.87	0	15.23	0	0.05	0	0.000092	0	7.9997	0	7.7895	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   221.07	0	  8.9018	0	34.6139	0	26.777	0	283.25	0	97.87	0	14.24	0	0.04	0	0.000095	0	8.0046	0	7.7937	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   211.28	0	  8.8844	0	34.6097	0	26.776	0	287.84	0	99.42	0	14.54	0	0.09	0	0.000100	0	8.0069	0	7.7952	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   200.75	0	  8.8837	0	34.6075	0	26.775	0	289.41	0	99.95	0	14.37	0	0.09	0	0.000103	0	8.0058	0	7.7938	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   191.48	0	  8.8728	0	34.6059	0	26.775	0	289.52	0	99.97	0	14.53	0	0.09	0	0.000103	0	8.0075	0	7.7950	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   180.93	0	  8.9193	0	34.6140	0	26.774	0	289.41	0	100.04	0	14.18	0	0.09	0	0.000106	0	8.0072	0	7.7950	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   170.85	0	  8.9450	0	34.6194	0	26.775	0	289.86	0	100.25	0	14.22	0	0.14	0	0.000104	0	8.0092	0	7.7969	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   160.90	0	  8.9728	0	34.6247	0	26.775	0	290.42	0	100.51	0	13.89	0	0.14	0	0.000107	0	8.0115	0	7.7990	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   151.70	0	  8.9885	0	34.6285	0	26.776	0	290.64	0	100.63	0	13.56	0	0.16	0	0.000111	0	8.0139	0	7.8012	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   141.01	0	  9.0545	0	34.6400	0	26.775	0	291.09	0	100.94	0	13.64	0	0.19	0	0.000119	0	8.0126	0	7.8005	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   131.41	0	  9.0640	0	34.6429	0	26.776	0	291.42	0	101.08	0	13.61	0	0.20	0	0.000113	0	8.0147	0	7.8023	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   121.72	0	  9.0795	0	34.6452	0	26.775	0	291.20	0	101.04	0	13.82	0	0.20	0	0.000119	0	8.0151	0	7.8026	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   111.40	0	  9.1123	0	34.6516	0	26.775	0	290.75	0	100.96	0	15.53	0	0.18	0	0.000113	0	8.0171	0	7.8045	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		   101.27	0	  9.2913	0	34.6831	0	26.773	0	289.18	0	100.83	0	13.48	0	0.33	0	0.000119	0	8.0199	0	7.8093	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    94.56	0	  9.4967	0	34.7166	0	26.767	0	288.18	0	100.96	0	12.85	0	0.52	0	0.000139	0	8.0228	0	7.8146	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    87.84	0	  9.4917	0	34.7210	0	26.772	0	290.08	0	101.62	0	12.46	0	0.53	0	0.000148	0	8.0245	0	7.8159	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    81.09	0	  9.5038	0	34.7205	0	26.769	0	291.31	0	102.08	0	12.54	0	0.62	0	0.000172	0	8.0256	0	7.8169	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    74.40	0	  9.5012	0	34.7207	0	26.77	0	291.76	0	102.23	0	14.60	0	0.61	0	0.000166	0	8.0269	0	7.8179	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    67.29	0	  9.4975	0	34.7181	0	26.768	0	292.66	0	102.53	0	12.50	0	0.69	0	0.000172	0	8.0273	0	7.8179	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    61.34	0	  9.4968	0	34.7180	0	26.768	0	292.99	0	102.65	0	12.50	0	0.71	0	0.000176	0	8.0286	0	7.8189	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    55.12	0	  9.4980	0	34.7181	0	26.768	0	293.33	0	102.77	0	12.97	0	0.74	0	0.000177	0	8.0283	0	7.8185	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    48.91	0	  9.4991	0	34.7179	0	26.768	0	293.55	0	102.85	0	12.63	0	0.71	0	0.000180	0	8.0289	0	7.8188	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    42.06	0	  9.4970	0	34.7175	0	26.768	0	293.89	0	102.96	0	13.49	0	0.69	0	0.000185	0	8.0293	0	7.8189	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    35.74	0	  9.4966	0	34.7170	0	26.768	0	293.89	0	102.96	0	13.89	0	0.73	0	0.000186	0	8.0295	0	7.8189	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    30.28	0	  9.4926	0	34.7161	0	26.768	0	294.34	0	103.11	0	14.53	0	0.68	0	0.000185	0	8.0284	0	7.8176	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    25.34	0	  9.4912	0	34.7162	0	26.768	0	294.34	0	103.11	0	15.01	0	0.72	0	0.000173	0	8.0283	0	7.8174	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    19.24	0	  9.4916	0	34.7162	0	26.768	0	294.45	0	103.15	0	14.98	0	0.70	0	0.000180	0	8.0260	0	7.8150	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    12.16	0	  9.4894	0	34.7159	0	26.768	0	294.34	0	103.10	0	14.98	0	0.77	0	0.000180	0	8.0228	0	7.8119	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		     6.42	0	  9.4891	0	34.7150	0	26.767	0	294.56	0	103.18	0	15.45	0	0.72	0	0.000179	0	8.0207	0	7.8097	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761																					
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1598.11	0	  2.8993	0	34.5230	0	27.475	0	181.22	0	54.32	0	35.35	0	0.00	0	0.000082	0	7.8209	0	7.5866	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1498.19	0	  3.1956	0	34.5055	0	27.43	0	178.19	0	53.81	0	35.41	0	0.01	0	0.000084	0	7.8266	0	7.5926	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1399.64	0	  3.4517	0	34.4539	0	27.362	0	184.24	0	55.97	0	34.36	0	-0.01	0	0.000088	0	7.8309	0	7.5968	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1298.94	0	  3.6093	0	34.3832	0	27.287	0	199.70	0	60.87	0	34.06	0	0.00	0	0.000089	0	7.8391	0	7.6032	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1199.26	0	  3.9514	0	34.3430	0	27.217	0	208.77	0	64.15	0	32.55	0	-0.01	0	0.000082	0	7.8511	0	7.6157	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1099.57	0	  4.7298	0	34.3849	0	27.162	0	203.17	0	63.64	0	30.50	0	-0.01	0	0.000084	0	7.8590	0	7.6304	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   999.72	0	  5.4567	0	34.3760	0	27.067	0	210.45	0	67.07	0	28.16	0	-0.01	0	0.000084	0	7.8676	0	7.6451	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   950.94	0	  6.0586	0	34.4144	0	27.021	0	207.76	0	67.18	0	26.88	0	-0.01	0	0.000088	0	7.8736	0	7.6575	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   900.88	0	  6.4409	0	34.4295	0	26.983	0	209.22	0	68.26	0	26.17	0	-0.01	0	0.000084	0	7.8794	0	7.6665	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   851.44	0	  6.7186	0	34.4296	0	26.946	0	214.14	0	70.33	0	25.13	0	-0.03	0	0.000088	0	7.8856	0	7.6745	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   801.44	0	  7.0757	0	34.4487	0	26.912	0	217.84	0	72.14	0	24.00	0	-0.01	0	0.000091	0	7.8934	0	7.6850	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   751.39	0	  7.5117	0	34.4749	0	26.871	0	222.88	0	74.57	0	22.37	0	-0.01	0	0.000089	0	7.9058	0	7.7009	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   700.90	0	  7.9264	0	34.5003	0	26.832	0	231.95	0	78.35	0	21.06	0	-0.01	0	0.000086	0	7.9201	0	7.7182	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   651.08	0	  8.1696	0	34.5128	0	26.806	0	248.19	0	84.31	0	18.91	0	-0.02	0	0.000100	0	7.9466	0	7.7443	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   601.56	0	  8.4360	0	34.5460	0	26.793	0	270.59	0	92.49	0	17.35	0	-0.01	0	0.000084	0	7.9754	0	7.7729	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   551.72	0	  8.5984	0	34.5698	0	26.788	0	280.00	0	96.07	0	15.73	0	0.00	0	0.000088	0	7.9838	0	7.7813	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   500.91	0	  8.6516	0	34.5761	0	26.785	0	282.24	0	96.96	0	14.77	0	0.01	0	0.000089	0	7.9898	0	7.7858	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   451.67	0	  8.6473	0	34.5709	0	26.781	0	284.37	0	97.67	0	15.04	0	0.01	0	0.000088	0	7.9911	0	7.7854	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   401.54	0	  8.6528	0	34.5694	0	26.779	0	284.70	0	97.80	0	15.03	0	0.00	0	0.000086	0	7.9921	0	7.7847	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   380.97	0	  8.6702	0	34.5701	0	26.777	0	284.26	0	97.68	0	14.84	0	0.01	0	0.000092	0	7.9937	0	7.7857	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   361.63	0	  8.6865	0	34.5727	0	26.776	0	285.38	0	98.11	0	15.15	0	0.01	0	0.000086	0	7.9954	0	7.7868	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   351.44	0	  8.6995	0	34.5747	0	26.776	0	285.38	0	98.14	0	15.14	0	0.01	0	0.000086	0	7.9951	0	7.7865	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   341.37	0	  8.7145	0	34.5765	0	26.775	0	285.26	0	98.13	0	15.21	0	0.01	0	0.000089	0	7.9968	0	7.7879	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   331.17	0	  8.7752	0	34.5863	0	26.774	0	285.26	0	98.27	0	15.00	0	0.04	0	0.000089	0	7.9981	0	7.7896	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   321.49	0	  8.8222	0	34.5947	0	26.774	0	285.60	0	98.50	0	14.50	0	0.04	0	0.000092	0	7.9998	0	7.7916	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   311.04	0	  8.8659	0	34.6033	0	26.774	0	286.05	0	98.75	0	14.56	0	0.07	0	0.000094	0	8.0007	0	7.7926	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   301.61	0	  8.9383	0	34.6163	0	26.773	0	286.27	0	99.00	0	14.04	0	0.09	0	0.000100	0	8.0019	0	7.7945	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   290.89	0	  9.0281	0	34.6342	0	26.774	0	286.61	0	99.32	0	13.96	0	0.16	0	0.000107	0	8.0026	0	7.7960	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   281.53	0	  9.0651	0	34.6400	0	26.773	0	286.72	0	99.45	0	13.76	0	0.18	0	0.000110	0	8.0042	0	7.7977	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   271.18	0	  9.1182	0	34.6506	0	26.773	0	286.94	0	99.65	0	13.61	0	0.20	0	0.000111	0	8.0060	0	7.7998	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   261.02	0	  9.1434	0	34.6557	0	26.774	0	287.28	0	99.83	0	13.73	0	0.23	0	0.000117	0	8.0071	0	7.8008	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   251.33	0	  9.1765	0	34.6605	0	26.772	0	287.39	0	99.94	0	13.48	0	0.23	0	0.000129	0	8.0062	0	7.8001	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   241.68	0	  9.2021	0	34.6666	0	26.773	0	287.73	0	100.12	0	13.65	0	0.23	0	0.000119	0	8.0081	0	7.8020	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   231.74	0	  9.2394	0	34.6679	0	26.768	0	287.84	0	100.24	0	13.39	0	0.28	0	0.000132	0	8.0079	0	7.8019	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   219.07	0	  9.2832	0	34.6767	0	26.769	0	288.29	0	100.50	0	13.06	0	0.28	0	0.000126	0	8.0095	0	7.8036	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   209.64	0	  9.2985	0	34.6827	0	26.771	0	288.40	0	100.58	0	13.26	0	0.30	0	0.000123	0	8.0107	0	7.8046	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   200.54	0	  9.3020	0	34.6842	0	26.772	0	288.74	0	100.70	0	13.84	0	0.31	0	0.000129	0	8.0107	0	7.8044	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   191.35	0	  9.3049	0	34.6827	0	26.77	0	288.96	0	100.79	0	13.55	0	0.32	0	0.000136	0	8.0121	0	7.8054	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   181.53	0	  9.3080	0	34.6809	0	26.768	0	289.41	0	100.95	0	13.61	0	0.32	0	0.000135	0	8.0128	0	7.8057	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   170.72	0	  9.3062	0	34.6805	0	26.768	0	289.63	0	101.02	0	13.61	0	0.33	0	0.000130	0	8.0137	0	7.8062	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   160.94	0	  9.2853	0	34.6757	0	26.767	0	290.08	0	101.13	0	13.39	0	0.37	0	0.000136	0	8.0146	0	7.8064	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   151.65	0	  9.2832	0	34.6748	0	26.767	0	290.30	0	101.20	0	13.21	0	0.38	0	0.000133	0	8.0158	0	7.8072	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   141.40	0	  9.2931	0	34.6761	0	26.767	0	290.53	0	101.30	0	13.31	0	0.39	0	0.000139	0	8.0171	0	7.8082	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   131.02	0	  9.2940	0	34.6759	0	26.766	0	290.98	0	101.46	0	13.20	0	0.50	0	0.000144	0	8.0184	0	7.8091	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   121.27	0	  9.2899	0	34.6741	0	26.765	0	291.54	0	101.65	0	13.19	0	0.47	0	0.000150	0	8.0188	0	7.8091	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   111.69	0	  9.2869	0	34.6739	0	26.766	0	291.98	0	101.79	0	13.27	0	0.54	0	0.000158	0	8.0196	0	7.8094	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   101.28	0	  9.2854	0	34.6729	0	26.765	0	292.54	0	101.99	0	13.03	0	0.55	0	0.000151	0	8.0222	0	7.8115	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    94.85	0	  9.2857	0	34.6732	0	26.765	0	292.54	0	101.99	0	13.18	0	0.50	0	0.000150	0	8.0219	0	7.8109	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    88.57	0	  9.2841	0	34.6727	0	26.765	0	292.54	0	101.98	0	13.33	0	0.51	0	0.000150	0	8.0227	0	7.8115	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    82.38	0	  9.2832	0	34.6722	0	26.765	0	292.54	0	101.98	0	13.51	0	0.53	0	0.000155	0	8.0236	0	7.8121	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    76.16	0	  9.2787	0	34.6714	0	26.765	0	292.88	0	102.09	0	13.33	0	0.59	0	0.000154	0	8.0244	0	7.8125	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    70.19	0	  9.2777	0	34.6717	0	26.765	0	292.88	0	102.09	0	13.13	0	0.54	0	0.000151	0	8.0242	0	7.8121	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    64.27	0	  9.2779	0	34.6717	0	26.765	0	292.99	0	102.12	0	15.09	0	0.59	0	0.000160	0	8.0251	0	7.8127	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    58.52	0	  9.2777	0	34.6714	0	26.765	0	293.10	0	102.16	0	13.39	0	0.61	0	0.000174	0	8.0259	0	7.8133	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    52.70	0	  9.2773	0	34.6711	0	26.765	0	293.22	0	102.20	0	13.28	0	0.61	0	0.000157	0	8.0256	0	7.8128	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    47.32	0	  9.2770	0	34.6709	0	26.765	0	293.22	0	102.20	0	13.03	0	0.66	0	0.000154	0	8.0273	0	7.8142	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    41.66	0	  9.2776	0	34.6711	0	26.765	0	293.44	0	102.28	0	13.75	0	0.65	0	0.000173	0	8.0268	0	7.8136	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    36.20	0	  9.2775	0	34.6711	0	26.765	0	293.66	0	102.36	0	13.78	0	0.70	0	0.000158	0	8.0262	0	7.8129	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    30.69	0	  9.2834	0	34.6709	0	26.764	0	294.11	0	102.53	0	13.27	0	0.66	0	0.000161	0	8.0260	0	7.8125	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    25.42	0	  9.2849	0	34.6712	0	26.764	0	294.11	0	102.53	0	15.15	0	0.61	0	0.000170	0	8.0253	0	7.8117	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    20.23	0	  9.2849	0	34.6710	0	26.764	0	294.45	0	102.65	0	15.86	0	0.56	0	0.000172	0	8.0242	0	7.8105	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    15.35	0	  9.3029	0	34.6720	0	26.762	0	294.67	0	102.77	0	16.06	0	0.45	0	0.000176	0	8.0219	0	7.8086	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    10.75	0	  9.3318	0	34.6711	0	26.756	0	295.12	0	102.99	0	12.86	0	0.31	0	0.000177	0	8.0197	0	7.8068	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		     6.99	0	  9.3417	0	34.6709	0	26.754	0	295.12	0	103.01	0	14.20	0	0.24	0	0.000166	0	8.0166	0	7.8040	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779																					
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1596.50	0	  2.8245	0	34.5643	0	27.516	0	176.74	0	52.90	0	35.55	0	0.00	0	0.000084	0	7.8248	0	7.5892	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1499.20	0	  3.0683	0	34.5164	0	27.452	0	178.19	0	53.64	0	35.57	0	0.01	0	0.000082	0	7.8252	0	7.5897	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1399.34	0	  3.2930	0	34.4764	0	27.397	0	182.45	0	55.21	0	34.35	0	0.01	0	0.000084	0	7.8290	0	7.5930	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1299.32	0	  3.4492	0	34.4191	0	27.333	0	193.54	0	58.77	0	35.21	0	0.01	0	0.000091	0	7.8340	0	7.5965	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1198.57	0	  4.0587	0	34.4145	0	27.263	0	193.42	0	59.62	0	33.73	0	-0.01	0	0.000086	0	7.8461	0	7.6127	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1099.78	0	  4.3594	0	34.3484	0	27.175	0	211.34	0	65.59	0	31.72	0	0.00	0	0.000085	0	7.8574	0	7.6239	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1000.28	0	  5.0906	0	34.3627	0	27.101	0	211.68	0	66.87	0	29.83	0	0.00	0	0.000085	0	7.8682	0	7.6407	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   950.50	0	  5.5557	0	34.3872	0	27.063	0	210.00	0	67.09	0	28.85	0	0.00	0	0.000085	0	7.8712	0	7.6484	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   900.75	0	  5.9822	0	34.4207	0	27.036	0	205.18	0	66.23	0	30.67	0	0.01	0	0.000082	0	7.8752	0	7.6564	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   850.80	0	  6.3051	0	34.4295	0	27.001	0	206.86	0	67.28	0	27.80	0	0.01	0	0.000088	0	7.8797	0	7.6634	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   801.18	0	  6.9472	0	34.4630	0	26.942	0	208.77	0	68.94	0	24.98	0	-0.02	0	0.000086	0	7.8885	0	7.6788	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   751.05	0	  7.5441	0	34.4820	0	26.873	0	221.76	0	74.25	0	23.47	0	-0.01	0	0.000088	0	7.9038	0	7.6996	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   701.00	0	  7.8163	0	34.4987	0	26.847	0	227.14	0	76.53	0	21.49	0	-0.01	0	0.000088	0	7.9154	0	7.7124	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   651.09	0	  8.2029	0	34.5257	0	26.812	0	238.34	0	81.03	0	19.66	0	-0.01	0	0.000084	0	7.9371	0	7.7362	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   601.10	0	  8.4599	0	34.5498	0	26.792	0	279.89	0	95.72	0	16.80	0	-0.01	0	0.000084	0	7.9819	0	7.7792	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   550.81	0	  8.5697	0	34.5674	0	26.79	0	284.03	0	97.39	0	15.88	0	-0.01	0	0.000085	0	7.9878	0	7.7846	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   500.90	0	  8.5951	0	34.5708	0	26.789	0	287.06	0	98.48	0	15.04	0	0.00	0	0.000086	0	7.9921	0	7.7872	0
