//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, -2, 0
//pH, 1, -0.16, 0
//pH, 2, 0.03, -.04
//Chl,  1,  -0.002
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		950.78	0	2.4717	0	34.6333	0	27.607	0	176.44	0	52.37	0	33.01	0	0.012	0	0.000097	0	7.8758	0	7.6069	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		901.16	0	2.4761	0	34.6148	0	27.591	0	175.00	0	51.94	0	33.43	0	0.012	0	0.000103	0	7.8705	0	7.6004	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		850.9	0	2.5052	0	34.5908	0	27.569	0	174.07	0	51.69	0	33.70	0	0.012	0	0.000102	0	7.8663	0	7.5953	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		801.65	0	2.5388	0	34.5738	0	27.552	0	173.86	0	51.67	0	33.99	0	0.012	0	0.0001	0	7.8679	0	7.5956	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		751.26	0	2.534	0	34.5528	0	27.535	0	174.07	0	51.72	0	34.34	0	0.022	0	0.0001	0	7.8641	0	7.5904	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		701.66	0	2.5172	0	34.5233	0	27.513	0	174.17	0	51.72	0	34.74	0	0.022	0	0.000113	0	7.8598	0	7.5846	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		651.56	0	2.5253	0	34.4898	0	27.485	0	176.13	0	52.30	0	35.02	0	0.012	0	0.000117	0	7.8575	0	7.5809	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		601.73	0	2.5567	0	34.4473	0	27.447	0	180.66	0	53.67	0	35.12	0	0.022	0	0.000125	0	7.8585	0	7.5807	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		551.67	0	2.5557	0	34.4099	0	27.416	0	185.61	0	55.12	0	35.13	0	0.012	0	0.000128	0	7.8607	0	7.5811	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		501.49	0	2.5632	0	34.3778	0	27.39	0	190.76	0	56.65	0	35.09	0	0.012	0	0.000135	0	7.8639	0	7.5825	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		451.04	0	2.5666	0	34.3417	0	27.36	0	197.97	0	58.78	0	35.02	0	0.022	0	0.000132	0	7.8720	0	7.5882	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		401	0	2.5503	0	34.3039	0	27.331	0	206.31	0	61.22	0	34.61	0	0.012	0	0.000123	0	7.8812	0	7.5948	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		381.35	0	2.5257	0	34.2732	0	27.308	0	213.52	0	63.31	0	34.26	0	0.012	0	0.000122	0	7.8912	0	7.6030	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		360.85	0	2.4819	0	34.2464	0	27.29	0	220.94	0	65.42	0	34.07	0	0.032	0	0.000162	0	7.8995	0	7.6093	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		351	0	2.4606	0	34.2339	0	27.282	0	224.44	0	66.42	0	33.94	0	0.012	0	0.000127	0	7.9048	0	7.6136	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		341.17	0	2.4178	0	34.2146	0	27.271	0	229.48	0	67.83	0	33.79	0	0.012	0	0.000127	0	7.9099	0	7.6173	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		330.96	0	2.4017	0	34.2024	0	27.262	0	234.12	0	69.16	0	33.43	0	0.042	0	0.000227	0	7.9169	0	7.6232	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		321.25	0	2.3852	0	34.1883	0	27.252	0	238.24	0	70.35	0	33.30	0	0.022	0	0.000125	0	7.9198	0	7.6254	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		310.7	0	2.3756	0	34.1778	0	27.245	0	241.95	0	71.42	0	33.08	0	0.012	0	0.00013	0	7.9263	0	7.6308	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		300.95	0	2.3665	0	34.1675	0	27.237	0	245.86	0	72.55	0	33.01	0	0.022	0	0.000178	0	7.9290	0	7.6328	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		291.13	0	2.3607	0	34.1589	0	27.231	0	248.75	0	73.39	0	32.80	0	0.022	0	0.000128	0	7.9311	0	7.6343	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		281.08	0	2.3559	0	34.1464	0	27.221	0	252.04	0	74.34	0	32.63	0	0.032	0	0.000275	0	7.9355	0	7.6380	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		271.5	0	2.3517	0	34.1385	0	27.215	0	255.23	0	75.27	0	32.65	0	0.022	0	0.00014	0	7.9384	0	7.6403	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		261.02	0	2.3603	0	34.1297	0	27.207	0	257.81	0	76.05	0	32.50	0	0.012	0	0.000163	0	7.9423	0	7.6436	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		250.3	0	2.3727	0	34.1152	0	27.194	0	261.52	0	77.16	0	32.18	0	0.022	0	0.000137	0	7.9473	0	7.6480	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		241.68	0	2.4091	0	34.1026	0	27.18	0	264.40	0	78.07	0	32.02	0	0.012	0	0.000147	0	7.9494	0	7.6501	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		231.49	0	2.4934	0	34.0979	0	27.168	0	266.05	0	78.72	0	31.72	0	0.042	0	0.000133	0	7.9531	0	7.6544	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		221.13	0	2.4864	0	34.0766	0	27.151	0	270.17	0	79.92	0	31.22	0	0.022	0	0.000137	0	7.9595	0	7.6598	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		211.21	0	2.5082	0	34.0326	0	27.113	0	276.97	0	81.95	0	30.65	0	0.072	0	0.000193	0	7.9675	0	7.6671	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		200.83	0	2.5309	0	34.0132	0	27.095	0	282.84	0	83.72	0	30.18	0	0.062	0	0.000133	0	7.9727	0	7.6718	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		191.53	0	2.5593	0	33.9889	0	27.073	0	287.16	0	85.05	0	29.83	0	0.042	0	0.000135	0	7.9793	0	7.6779	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		181.76	0	2.5731	0	33.958	0	27.046	0	292.42	0	86.62	0	29.36	0	0.082	0	0.000148	0	7.9852	0	7.6833	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		171.38	0	2.5913	0	33.938	0	27.028	0	296.85	0	87.96	0	28.84	0	0.132	0	0.000192	0	7.9913	0	7.6887	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		159.51	0	2.7204	0	33.8969	0	26.982	0	302.31	0	89.84	0	28.06	0	0.132	0	0.000187	0	7.9975	0	7.6958	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		150.79	0	2.7968	0	33.8799	0	26.96	0	305.50	0	90.95	0	27.45	0	0.202	0	0.000155	0	8.0015	0	7.7002	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		141.56	0	3.0407	0	33.8452	0	26.907	0	307.46	0	92.07	0	25.57	0	0.472	0	0.000183	0	8.0180	0	7.7184	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		131.48	0	3.5202	0	33.7957	0	26.816	0	311.99	0	94.51	0	24.20	0	0.812	0	0.000229	0	8.0318	0	7.7373	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		121.68	0	3.7798	0	33.7713	0	26.768	0	318.06	0	96.95	0	23.63	0	1.422	0	0.000382	0	8.0444	0	7.7522	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		111.74	0	3.9757	0	33.7597	0	26.736	0	320.54	0	98.17	0	23.20	0	1.142	0	0.000245	0	8.0488	0	7.7586	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		101.1	0	4.2805	0	33.7483	0	26.692	0	319.92	0	98.70	0	22.69	0	1.402	0	0.00021	0	8.0507	0	7.7642	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		96.06	0	4.3804	0	33.7473	0	26.68	0	319.51	0	98.82	0	22.61	0	1.352	0	0.000227	0	8.0522	0	7.7668	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		90.89	0	4.5177	0	33.7443	0	26.661	0	318.58	0	98.86	0	22.33	0	2.712	0	0.000242	0	8.0567	0	7.7726	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		86.03	0	4.7559	0	33.7382	0	26.628	0	318.58	0	99.42	0	22.10	0	1.062	0	0.000195	0	8.0656	0	7.7840	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		81.38	0	4.8694	0	33.7397	0	26.615	0	321.26	0	100.53	0	22.09	0	1.452	0	0.000225	0	8.0691	0	7.7886	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		76.82	0	4.8924	0	33.7403	0	26.613	0	323.94	0	101.43	0	22.19	0	7.392	0	0.000215	0	8.0698	0	7.7894	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		71.28	0	4.8909	0	33.7407	0	26.614	0	325.17	0	101.81	0	21.97	0	2.782	0	0.000183	0	8.0704	0	7.7898	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		66.59	0	4.894	0	33.7405	0	26.613	0	325.38	0	101.88	0	22.06	0	1.672	0	0.000285	0	8.0710	0	7.7903	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		61.38	0	4.903	0	33.7401	0	26.612	0	325.48	0	101.94	0	22.14	0	2.552	0	0.00043	0	8.0711	0	7.7903	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		56.4	0	4.9189	0	33.7398	0	26.61	0	325.58	0	102.01	0	22.01	0	0.822	0	0.000167	0	8.0727	0	7.7917	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		51.32	0	4.9488	0	33.7401	0	26.606	0	325.69	0	102.11	0	22.00	0	2.532	0	0.000234	0	8.0733	0	7.7926	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		46.2	0	5.0006	0	33.7389	0	26.599	0	325.38	0	102.14	0	21.96	0	0.852	0	0.000168	0	8.0713	0	7.7913	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		41.09	0	5.0206	0	33.7363	0	26.594	0	324.86	0	102.03	0	21.89	0	1.642	0	0.000203	0	8.0716	0	7.7917	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		36.15	0	5.0284	0	33.7359	0	26.593	0	324.86	0	102.05	0	21.76	0	1.632	0	0.000203	0	8.0719	0	7.7919	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		31.41	0	5.0369	0	33.7363	0	26.592	0	324.66	0	102.00	0	21.90	0	1.242	0	0.000177	0	8.0707	0	7.7908	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		26.82	0	5.0395	0	33.7365	0	26.592	0	324.45	0	101.95	0	21.83	0	2.722	0	0.000212	0	8.0701	0	7.7901	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		21.72	0	5.0397	0	33.7367	0	26.592	0	324.45	0	101.95	0	21.80	0	1.212	0	0.000207	0	8.0697	0	7.7896	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		16.6	0	5.0397	0	33.7363	0	26.592	0	324.45	0	101.95	0	21.91	0	1.052	0	0.000197	0	8.0690	0	7.7888	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		11.48	0	5.0389	0	33.7367	0	26.592	0	324.55	0	101.98	0	21.84	0	2.982	0	0.0002	0	8.0698	0	7.7893	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815		7.7	0	5.0355	0	33.7371	0	26.593	0	324.66	0	102.00	0	21.88	0	1.772	0	0.000207	0	8.0699	0	7.7893	0
9260SoOcn	3	C	2/17/2015	20:34	15.084	-49.815																							
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		  1498.32	0	  2.2431	0	34.7476	0	27.721	0	196.73	0	58.10	0	28.73	0	0.012	0	0.000095	0	7.9008	0	7.6442	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		  1398.92	0	  2.3062	0	34.7352	0	27.705	0	193.02	0	57.09	0	29.24	0	0.002	0	0.000095	0	7.8990	0	7.6401	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		  1299.44	0	  2.3558	0	34.7223	0	27.69	0	190.04	0	56.27	0	29.87	0	0.012	0	0.00009	0	7.8949	0	7.6338	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		  1199.06	0	  2.3916	0	34.7040	0	27.672	0	186.12	0	55.16	0	30.56	0	0.012	0	0.000098	0	7.8919	0	7.6282	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		  1098.82	0	  2.4294	0	34.6831	0	27.651	0	182.41	0	54.10	0	31.28	0	0.012	0	0.000093	0	7.8853	0	7.6195	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   998.74	0	  2.4403	0	34.6577	0	27.63	0	178.71	0	53.01	0	32.05	0	0.022	0	0.000097	0	7.8793	0	7.6108	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   951.07	0	  2.4591	0	34.6439	0	27.617	0	177.26	0	52.60	0	32.32	0	0.012	0	0.000098	0	7.8792	0	7.6099	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   901.23	0	  2.4810	0	34.6185	0	27.594	0	175.31	0	52.04	0	32.96	0	0.012	0	0.0001	0	7.8733	0	7.6032	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   850.94	0	  2.4789	0	34.5933	0	27.573	0	173.86	0	51.60	0	33.58	0	0.022	0	0.000102	0	7.8696	0	7.5981	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   801.68	0	  2.4804	0	34.5758	0	27.559	0	173.04	0	51.35	0	33.87	0	0.012	0	0.000105	0	7.8658	0	7.5930	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   751.10	0	  2.5048	0	34.5542	0	27.539	0	173.25	0	51.44	0	33.98	0	0.022	0	0.000117	0	7.8659	0	7.5917	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   701.07	0	  2.5078	0	34.5260	0	27.516	0	173.86	0	51.61	0	34.45	0	0.012	0	0.000115	0	7.8611	0	7.5857	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   651.10	0	  2.5262	0	34.4993	0	27.492	0	175.51	0	52.12	0	34.63	0	0.012	0	0.000118	0	7.8602	0	7.5835	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   601.64	0	  2.5522	0	34.4703	0	27.466	0	177.88	0	52.85	0	34.76	0	0.022	0	0.000115	0	7.8605	0	7.5826	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   551.45	0	  2.5325	0	34.4208	0	27.428	0	183.13	0	54.36	0	34.87	0	0.012	0	0.000118	0	7.8592	0	7.5795	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   501.51	0	  2.5523	0	34.3714	0	27.385	0	190.86	0	56.66	0	34.80	0	0.012	0	0.000115	0	7.8670	0	7.5852	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   450.95	0	  2.5484	0	34.3321	0	27.354	0	199.61	0	59.24	0	34.59	0	0.022	0	0.000118	0	7.8756	0	7.5914	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   401.72	0	  2.5157	0	34.2932	0	27.325	0	209.40	0	62.08	0	34.27	0	0.012	0	0.00011	0	7.8875	0	7.6003	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   381.60	0	  2.4818	0	34.2678	0	27.308	0	215.06	0	63.69	0	33.96	0	0.012	0	0.000118	0	7.8940	0	7.6050	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   361.24	0	  2.4525	0	34.2415	0	27.289	0	222.69	0	65.89	0	33.73	0	0.002	0	0.00012	0	7.9022	0	7.6115	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   350.84	0	  2.4563	0	34.2360	0	27.284	0	224.75	0	66.50	0	33.59	0	0.002	0	0.000117	0	7.9063	0	7.6150	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   341.65	0	  2.4497	0	34.2259	0	27.277	0	227.53	0	67.31	0	33.49	0	0.012	0	0.00012	0	7.9089	0	7.6169	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   331.30	0	  2.4454	0	34.2135	0	27.267	0	230.51	0	68.18	0	33.28	0	0.012	0	0.000123	0	7.9143	0	7.6215	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   321.04	0	  2.4452	0	34.2008	0	27.257	0	234.84	0	69.45	0	33.05	0	0.012	0	0.000125	0	7.9180	0	7.6246	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   311.34	0	  2.4342	0	34.1936	0	27.252	0	237.52	0	70.22	0	32.96	0	0.012	0	0.000123	0	7.9198	0	7.6258	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   300.92	0	  2.4415	0	34.1790	0	27.239	0	240.92	0	71.23	0	32.78	0	0.012	0	0.00014	0	7.9256	0	7.6308	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   291.16	0	  2.4295	0	34.1647	0	27.229	0	245.35	0	72.51	0	32.49	0	0.012	0	0.000128	0	7.9323	0	7.6365	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   281.04	0	  2.4157	0	34.1514	0	27.219	0	250.39	0	73.97	0	32.50	0	0.002	0	0.000122	0	7.9353	0	7.6387	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   269.25	0	  2.4298	0	34.1378	0	27.207	0	255.23	0	75.42	0	32.13	0	0.012	0	0.000122	0	7.9415	0	7.6442	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   261.33	0	  2.4196	0	34.1288	0	27.2	0	257.91	0	76.19	0	31.95	0	0.022	0	0.00013	0	7.9454	0	7.6474	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   251.27	0	  2.4012	0	34.1179	0	27.193	0	261.31	0	77.15	0	31.82	0	0.012	0	0.000128	0	7.9485	0	7.6497	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   241.39	0	  2.3857	0	34.1080	0	27.187	0	264.20	0	77.97	0	31.71	0	0.022	0	0.000137	0	7.9506	0	7.6511	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   230.85	0	  2.4265	0	34.0982	0	27.175	0	266.15	0	78.62	0	31.46	0	0.012	0	0.00013	0	7.9538	0	7.6542	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   220.92	0	  2.4706	0	34.0837	0	27.159	0	269.04	0	79.55	0	31.21	0	0.022	0	0.000137	0	7.9572	0	7.6576	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   210.95	0	  2.4443	0	34.0583	0	27.141	0	273.36	0	80.77	0	30.81	0	0.042	0	0.000157	0	7.9640	0	7.6631	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   201.48	0	  2.4721	0	34.0432	0	27.126	0	277.69	0	82.09	0	30.55	0	0.012	0	0.000147	0	7.9664	0	7.6654	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   191.39	0	  2.5090	0	34.0058	0	27.091	0	283.35	0	83.82	0	30.01	0	0.042	0	0.000137	0	7.9734	0	7.6720	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   181.18	0	  2.6196	0	33.9888	0	27.067	0	287.16	0	85.18	0	29.45	0	0.042	0	0.00014	0	7.9790	0	7.6783	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   171.72	0	  2.6643	0	33.9684	0	27.046	0	290.36	0	86.21	0	29.12	0	0.042	0	0.00014	0	7.9845	0	7.6836	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   158.82	0	  2.7152	0	33.9039	0	26.988	0	298.39	0	88.67	0	27.66	0	0.092	0	0.000143	0	7.9969	0	7.6952	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   150.74	0	  3.0487	0	33.8708	0	26.927	0	301.89	0	90.44	0	26.70	0	0.162	0	0.00016	0	8.0025	0	7.7047	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   141.22	0	  3.3835	0	33.8591	0	26.882	0	302.61	0	91.40	0	25.49	0	0.232	0	0.000175	0	8.0103	0	7.7162	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   131.17	0	  3.3869	0	33.8318	0	26.86	0	308.28	0	93.10	0	24.98	0	0.382	0	0.000177	0	8.0164	0	7.7215	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   121.40	0	  4.2021	0	33.7698	0	26.719	0	309.00	0	95.17	0	23.02	0	0.992	0	0.000205	0	8.0515	0	7.7646	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   111.79	0	  4.4532	0	33.7615	0	26.683	0	319.51	0	99.00	0	22.64	0	1.182	0	0.000212	0	8.0545	0	7.7706	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		   101.35	0	  4.5476	0	33.7587	0	26.669	0	321.05	0	99.71	0	22.38	0	1.202	0	0.00023	0	8.0559	0	7.7728	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    96.58	0	  4.5822	0	33.7576	0	26.664	0	321.36	0	99.88	0	22.41	0	1.102	0	0.000245	0	8.0567	0	7.7738	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    91.65	0	  4.6922	0	33.7530	0	26.648	0	320.43	0	99.86	0	22.27	0	1.612	0	0.000807	0	8.0579	0	7.7764	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    86.60	0	  4.8257	0	33.7456	0	26.626	0	319.20	0	99.79	0	21.99	0	1.072	0	0.000207	0	8.0583	0	7.7784	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    81.78	0	  4.8845	0	33.7447	0	26.618	0	318.99	0	99.86	0	21.83	0	1.202	0	0.000202	0	8.0582	0	7.7790	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    76.78	0	  4.9141	0	33.7443	0	26.614	0	318.79	0	99.87	0	21.84	0	0.892	0	0.000207	0	8.0601	0	7.7810	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    71.56	0	  4.9419	0	33.7429	0	26.609	0	318.48	0	99.84	0	21.84	0	1.492	0	0.00019	0	8.0607	0	7.7817	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    66.48	0	  4.9658	0	33.7422	0	26.606	0	318.37	0	99.86	0	21.81	0	0.842	0	0.000187	0	8.0624	0	7.7834	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    61.27	0	  5.0080	0	33.7402	0	26.599	0	318.17	0	99.90	0	21.68	0	0.802	0	0.000183	0	8.0623	0	7.7837	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    56.61	0	  5.0369	0	33.7402	0	26.595	0	317.96	0	99.90	0	21.76	0	0.782	0	0.00018	0	8.0622	0	7.7839	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    51.23	0	  5.0621	0	33.7405	0	26.593	0	317.76	0	99.90	0	21.61	0	0.732	0	0.000178	0	8.0624	0	7.7842	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    46.61	0	  5.0709	0	33.7392	0	26.59	0	317.65	0	99.89	0	21.63	0	0.772	0	0.00018	0	8.0629	0	7.7847	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    41.04	0	  5.0707	0	33.7394	0	26.591	0	317.76	0	99.92	0	21.68	0	0.792	0	0.000177	0	8.0634	0	7.7850	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    36.48	0	  5.0688	0	33.7394	0	26.591	0	317.76	0	99.91	0	21.66	0	0.752	0	0.000192	0	8.0621	0	7.7836	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    31.79	0	  5.0699	0	33.7394	0	26.591	0	317.65	0	99.88	0	21.60	0	0.702	0	0.000182	0	8.0619	0	7.7833	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    26.68	0	  5.0685	0	33.7395	0	26.591	0	317.65	0	99.88	0	21.60	0	0.752	0	0.000182	0	8.0603	0	7.7816	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    21.57	0	  5.0674	0	33.7397	0	26.591	0	317.76	0	99.91	0	21.74	0	0.722	0	0.000173	0	8.0599	0	7.7811	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    16.97	0	  5.0663	0	33.7397	0	26.591	0	317.86	0	99.94	0	21.66	0	0.772	0	0.000177	0	8.0605	0	7.7814	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		    11.80	0	  5.0693	0	33.7394	0	26.591	0	317.86	0	99.95	0	21.70	0	0.752	0	0.000188	0	8.0614	0	7.7821	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991		     7.88	0	  5.0678	0	33.7394	0	26.591	0	318.06	0	100.01	0	21.62	0	0.722	0	0.000195	0	8.0610	0	7.7816	0
9260SoOcn	 4	C	02/28/2015	03:06	  16.528	-49.991																					
9260SoOcn	 5	C	03/10/2015	09:48	  17.424	-49.509		  1498.02	0	  2.2133	0	34.7408	0	27.719	0	194.57	0	57.42	0	28.88	0	0.012	0	0.000093	0	7.8993	0	7.6425	0
9260SoOcn	 5	C	03/10/2015	09:48	  17.424	-49.509		  1398.72	0	  2.3102	0	34.7350	0	27.705	0	192.71	0	57.01	0	29.06	0	0.012	0	0.000095	0	7.9004	0	7.6416	0
9260SoOcn	 5	C	03/10/2015	09:48	  17.424	-49.509		  1299.07	0	  2.3661	0	34.7205	0	27.688	0	189.52	0	56.14	0	29.63	0	0.012	0	0.000093	0	7.8970	0	7.6359	0
9260SoOcn	 5	C	03/10/2015	09:48	  17.424	-49.509		  1199.18	0	  2.3992	0	34.6988	0	27.667	0	184.99	0	54.83	0	30.28	0	0.032	0	0.000095	0	7.8877	0	7.6247	0
9260SoOcn	 5	C	03/10/2015	09:48	  17.424	-49.509		  1099.24	0	  2.4243	0	34.6723	0	27.643	0	180.46	0	53.51	0	31.30	0	0.002	0	0.000092	0	7.8821	0	7.6165	0
