//0																									
//Oxygen, 1.13
//Nitrate, 1,1,0,0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   650.68	0	  3.0796	0	34.3257	0	27.295	0	201.25	0	60.52	0		8	0.02	0	0.000106	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   600.65	0	  3.1014	0	34.2799	0	27.256	0	210.41	0	63.29	0		8	0.01	0	0.000100	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   551.73	0	  3.2466	0	34.2455	0	27.213	0	217.98	0	65.79	0		8	0.00	0	0.000103	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   501.70	0	  3.4799	0	34.2356	0	27.18	0	222.84	0	67.64	0		8	0.01	0	0.000105	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   451.63	0	  3.5604	0	34.2031	0	27.145	0	231.76	0	70.47	0		8	0.01	0	0.000105	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   401.51	0	  3.7816	0	34.1708	0	27.094	0	241.48	0	73.81	0		8	0.01	0	0.000105	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   381.49	0	  3.8233	0	34.1469	0	27.07	0	244.19	0	74.70	0		8	0.01	0	0.000105	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   361.26	0	  4.1928	0	34.1796	0	27.056	0	243.85	0	75.29	0		8	0.01	0	0.000103	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   351.60	0	  4.2514	0	34.1842	0	27.053	0	242.16	0	74.88	0		8	0.03	0	0.000110	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   340.99	0	  4.3041	0	34.1824	0	27.045	0	241.82	0	74.87	0		8	0.02	0	0.000105	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   331.55	0	  4.3730	0	34.1788	0	27.035	0	242.27	0	75.13	0		8	0.01	0	0.000107	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   320.97	0	  4.3634	0	34.1578	0	27.018	0	246.91	0	76.54	0		8	0.01	0	0.000106	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   310.99	0	  4.2455	0	34.1329	0	27.012	0	251.99	0	77.88	0		8	0.01	0	0.000106	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   301.24	0	  4.4723	0	34.1332	0	26.986	0	254.70	0	79.15	0		8	0.02	0	0.000106	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   291.62	0	  4.5289	0	34.1306	0	26.977	0	256.51	0	79.82	0		8	0.01	0	0.000107	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   281.21	0	  4.4548	0	34.1079	0	26.967	0	260.01	0	80.76	0		8	0.04	0	0.000114	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   271.07	0	  4.2781	0	34.0638	0	26.951	0	266.68	0	82.45	0		8	0.07	0	0.000110	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   261.46	0	  3.6762	0	33.9272	0	26.907	0	287.25	0	87.43	0		8	0.32	0	0.000117	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   251.53	0	  3.6592	0	33.9214	0	26.904	0	305.78	0	93.03	0		8	0.35	0	0.000117	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   240.92	0	  3.6459	0	33.9215	0	26.905	0	310.86	0	94.54	0		8	0.31	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   231.66	0	  3.6502	0	33.9194	0	26.903	0	311.65	0	94.79	0		8	0.34	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   221.04	0	  3.6532	0	33.9196	0	26.903	0	312.67	0	95.11	0		8	0.34	0	0.000117	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   211.51	0	  3.6748	0	33.9208	0	26.901	0	313.01	0	95.26	0		8	0.34	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   201.42	0	  3.6730	0	33.9212	0	26.902	0	313.69	0	95.47	0		8	0.34	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   191.32	0	  3.6746	0	33.9213	0	26.902	0	314.25	0	95.64	0		8	0.35	0	0.000134	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   181.01	0	  3.6705	0	33.9207	0	26.902	0	314.37	0	95.67	0		8	0.35	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   171.37	0	  3.6705	0	33.9207	0	26.902	0	314.59	0	95.74	0		8	0.32	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   161.03	0	  3.6770	0	33.9208	0	26.901	0	314.59	0	95.75	0		8	0.32	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   150.78	0	  3.7159	0	33.9181	0	26.895	0	314.71	0	95.87	0		8	0.34	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   141.02	0	  3.7651	0	33.9276	0	26.897	0	314.59	0	95.96	0		8	0.34	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   131.03	0	  3.7531	0	33.9280	0	26.899	0	314.71	0	95.97	0		8	0.35	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   121.42	0	  3.7561	0	33.9293	0	26.899	0	315.04	0	96.08	0		8	0.34	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   111.06	0	  3.7857	0	33.9312	0	26.898	0	314.93	0	96.12	0		8	0.36	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		   101.44	0	  3.7863	0	33.9321	0	26.898	0	314.82	0	96.08	0		8	0.36	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    96.41	0	  3.7820	0	33.9326	0	26.899	0	314.82	0	96.07	0		8	0.35	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    91.33	0	  3.7803	0	33.9304	0	26.898	0	315.04	0	96.14	0		8	0.38	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    86.62	0	  3.7758	0	33.9312	0	26.899	0	315.04	0	96.13	0		8	0.37	0	0.000124	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    81.62	0	  3.7997	0	33.9323	0	26.897	0	314.93	0	96.15	0		8	0.34	0	0.000116	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    76.29	0	  3.7964	0	33.9333	0	26.898	0	314.93	0	96.14	0		8	0.37	0	0.000123	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    71.61	0	  3.7933	0	33.9334	0	26.899	0	314.93	0	96.14	0		8	0.35	0	0.000122	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    66.53	0	  3.7928	0	33.9322	0	26.898	0	315.16	0	96.20	0		8	0.35	0	0.000123	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    61.78	0	  3.7896	0	33.9300	0	26.896	0	315.16	0	96.19	0		8	0.35	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    56.70	0	  3.7949	0	33.9327	0	26.898	0	315.04	0	96.17	0		8	0.35	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    51.36	0	  3.7934	0	33.9327	0	26.898	0	315.16	0	96.20	0		8	0.37	0	0.000129	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    46.39	0	  3.7904	0	33.9321	0	26.898	0	315.16	0	96.20	0		8	0.37	0	0.000116	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    41.21	0	  3.8011	0	33.9333	0	26.898	0	315.27	0	96.26	0		8	0.37	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    35.96	0	  3.7995	0	33.9338	0	26.898	0	315.16	0	96.22	0		8	0.34	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    30.58	0	  3.8062	0	33.9333	0	26.897	0	315.27	0	96.27	0		8	0.39	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    25.83	0	  3.8101	0	33.9342	0	26.898	0	315.16	0	96.25	0		8	0.35	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    21.14	0	  3.8106	0	33.9344	0	26.898	0	315.38	0	96.32	0		8	0.37	0	0.000120	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    15.48	0	  3.8024	0	33.9344	0	26.899	0	315.38	0	96.30	0		8	0.37	0	0.000119	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		    10.83	0	  3.8041	0	33.9341	0	26.898	0	315.61	0	96.37	0		8	0.37	0	0.000127	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577		     6.99	0	  3.7953	0	33.9336	0	26.899	0	315.72	0	96.38	0		8	0.36	0	0.000123	0
6091SoOcn	 14	C	08/08/2014	09:00	181.716	-58.577																					
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1999.19	0	  1.9230	0	34.7369	0	27.742	0	187.02	0	54.78	0		8	0.02	0	0.000089	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1898.49	0	  2.0051	0	34.7322	0	27.731	0	185.21	0	54.37	0		8	0.01	0	0.000092	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1798.60	0	  2.0747	0	34.7255	0	27.719	0	183.51	0	53.96	0		8	0.01	0	0.000090	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1699.36	0	  2.1452	0	34.7158	0	27.705	0	181.59	0	53.49	0		8	0.01	0	0.000095	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1598.53	0	  2.2010	0	34.7041	0	27.69	0	179.33	0	52.89	0		8	0.01	0	0.000093	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1496.53	0	  2.2549	0	34.6885	0	27.672	0	177.07	0	52.29	0		8	0.02	0	0.000095	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1399.56	0	  2.3055	0	34.6704	0	27.653	0	175.15	0	51.78	0		8	0.03	0	0.000095	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1299.27	0	  2.3672	0	34.6421	0	27.624	0	172.78	0	51.15	0		8	0.04	0	0.000097	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1199.70	0	  2.4266	0	34.6117	0	27.593	0	171.87	0	50.95	0		8	0.02	0	0.000097	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		  1099.82	0	  2.4737	0	34.5755	0	27.559	0	171.53	0	50.90	0		8	0.01	0	0.000110	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   999.16	0	  2.5511	0	34.5265	0	27.512	0	173.23	0	51.48	0		8	0.03	0	0.000099	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   951.18	0	  2.5912	0	34.5077	0	27.493	0	174.81	0	52.00	0		8	0.03	0	0.000100	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   900.98	0	  2.6377	0	34.4780	0	27.464	0	177.41	0	52.82	0		8	0.01	0	0.000099	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   851.15	0	  2.6921	0	34.4517	0	27.437	0	180.46	0	53.79	0		8	0.01	0	0.000100	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   800.92	0	  2.7538	0	34.4170	0	27.403	0	184.30	0	55.01	0		8	0.03	0	0.000100	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   751.54	0	  2.8048	0	34.3881	0	27.374	0	188.82	0	56.42	0		8	0.02	0	0.000100	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   701.13	0	  2.8965	0	34.3554	0	27.338	0	194.70	0	58.30	0		8	0.02	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   650.89	0	  3.0217	0	34.3320	0	27.307	0	199.33	0	59.86	0		8	0.01	0	0.000106	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   600.83	0	  3.1781	0	34.3107	0	27.273	0	203.74	0	61.41	0		8	0.01	0	0.000102	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   551.22	0	  3.3178	0	34.2820	0	27.235	0	210.63	0	63.70	0		8	0.02	0	0.000097	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   501.67	0	  3.5367	0	34.2717	0	27.204	0	214.81	0	65.31	0		8	0.01	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   451.47	0	  3.7903	0	34.2517	0	27.16	0	220.01	0	67.30	0		8	0.01	0	0.000099	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   401.40	0	  4.0803	0	34.2268	0	27.107	0	227.47	0	70.06	0		8	0.02	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   381.35	0	  4.1613	0	34.2291	0	27.1	0	228.83	0	70.62	0		8	0.01	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   360.73	0	  4.0412	0	34.1912	0	27.082	0	235.61	0	72.48	0		8	0.01	0	0.000110	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   351.22	0	  3.9637	0	34.1685	0	27.072	0	240.13	0	73.72	0		8	0.01	0	0.000107	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   341.04	0	  4.0399	0	34.1682	0	27.064	0	243.74	0	74.97	0		8	0.01	0	0.000105	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   330.63	0	  4.0864	0	34.1717	0	27.061	0	244.08	0	75.16	0		8	0.02	0	0.000106	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   321.62	0	  4.1075	0	34.1613	0	27.05	0	245.21	0	75.55	0		8	0.01	0	0.000102	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   310.72	0	  4.0997	0	34.1490	0	27.041	0	248.49	0	76.53	0		8	0.01	0	0.000105	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   301.22	0	  4.1198	0	34.1445	0	27.035	0	251.43	0	77.47	0		8	0.01	0	0.000107	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   291.26	0	  4.1709	0	34.1352	0	27.022	0	254.93	0	78.65	0		8	0.01	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   280.94	0	  4.1949	0	34.1287	0	27.014	0	259.11	0	79.98	0		8	0.01	0	0.000103	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   271.32	0	  4.2204	0	34.1227	0	27.006	0	260.58	0	80.48	0		8	0.01	0	0.000106	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   261.51	0	  4.3072	0	34.1226	0	26.996	0	261.26	0	80.86	0		8	0.01	0	0.000107	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   250.87	0	  4.3983	0	34.1215	0	26.985	0	261.26	0	81.04	0		8	0.01	0	0.000105	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   241.15	0	  4.5034	0	34.1226	0	26.973	0	261.37	0	81.28	0		8	0.01	0	0.000110	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   231.41	0	  4.4441	0	34.0982	0	26.96	0	264.19	0	82.03	0		8	0.04	0	0.000105	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   220.94	0	  3.3716	0	33.9212	0	26.934	0	289.85	0	87.56	0		8	0.23	0	0.000116	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   211.71	0	  3.3669	0	33.9033	0	26.92	0	305.10	0	92.14	0		8	0.28	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   201.38	0	  3.8889	0	33.9498	0	26.902	0	308.38	0	94.37	0		8	0.35	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   191.12	0	  3.9569	0	33.9528	0	26.896	0	309.51	0	94.87	0		8	0.38	0	0.000133	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   181.71	0	  3.9609	0	33.9539	0	26.897	0	310.30	0	95.12	0		8	0.39	0	0.000124	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   171.29	0	  3.9650	0	33.9554	0	26.898	0	310.98	0	95.34	0		8	0.39	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   161.47	0	  3.9578	0	33.9540	0	26.897	0	311.54	0	95.50	0		8	0.38	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   150.11	0	  3.9608	0	33.9541	0	26.897	0	311.77	0	95.57	0		8	0.38	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   141.00	0	  3.9621	0	33.9540	0	26.897	0	311.88	0	95.61	0		8	0.37	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   131.69	0	  3.9614	0	33.9539	0	26.897	0	312.11	0	95.68	0		8	0.38	0	0.000124	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   121.43	0	  3.9752	0	33.9552	0	26.896	0	312.22	0	95.75	0		8	0.37	0	0.000131	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   111.41	0	  3.9842	0	33.9566	0	26.897	0	312.22	0	95.77	0		8	0.39	0	0.000123	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		   101.25	0	  3.9827	0	33.9570	0	26.897	0	312.22	0	95.77	0		8	0.38	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    95.56	0	  3.9832	0	33.9569	0	26.897	0	312.11	0	95.73	0		8	0.38	0	0.000120	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    91.65	0	  3.9819	0	33.9570	0	26.897	0	312.33	0	95.80	0		8	0.39	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    85.81	0	  3.9797	0	33.9573	0	26.898	0	312.33	0	95.79	0		8	0.38	0	0.000117	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    81.41	0	  3.9755	0	33.9575	0	26.898	0	312.56	0	95.85	0		8	0.39	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    76.36	0	  3.9724	0	33.9577	0	26.899	0	312.56	0	95.85	0		8	0.38	0	0.000127	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    71.67	0	  3.9748	0	33.9572	0	26.898	0	312.67	0	95.89	0		8	0.39	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    66.45	0	  3.9726	0	33.9571	0	26.898	0	312.67	0	95.88	0		8	0.38	0	0.000120	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    61.39	0	  3.9724	0	33.9569	0	26.898	0	312.90	0	95.95	0		8	0.45	0	0.000133	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    56.82	0	  3.9733	0	33.9565	0	26.898	0	312.78	0	95.92	0		8	0.39	0	0.000120	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    51.51	0	  3.9700	0	33.9561	0	26.898	0	312.78	0	95.91	0		8	0.39	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    46.53	0	  3.9695	0	33.9575	0	26.899	0	313.01	0	95.98	0		8	0.37	0	0.000124	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    41.24	0	  3.9640	0	33.9557	0	26.898	0	313.01	0	95.96	0		8	0.39	0	0.000126	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    36.26	0	  3.9672	0	33.9561	0	26.898	0	312.90	0	95.94	0		8	0.39	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    31.41	0	  3.9661	0	33.9566	0	26.899	0	313.12	0	96.00	0		8	0.41	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    25.37	0	  3.9649	0	33.9565	0	26.899	0	313.12	0	96.00	0		8	0.39	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    21.74	0	  3.9602	0	33.9568	0	26.899	0	313.35	0	96.06	0		8	0.39	0	0.000119	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    15.98	0	  3.9613	0	33.9564	0	26.899	0	313.46	0	96.10	0		8	0.39	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		    11.60	0	  3.9610	0	33.9565	0	26.899	0	313.69	0	96.17	0		8	0.38	0	0.000127	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652		     7.46	0	  3.9604	0	33.9569	0	26.899	0	313.69	0	96.16	0		8	0.37	0	0.000122	0
6091SoOcn	 15	C	08/18/2014	17:06	182.817	-58.652																					
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1998.51	0	  1.9129	0	34.7371	0	27.743	0	187.13	0	54.80	0		8	0.02	0	0.000096	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1898.62	0	  1.9864	0	34.7335	0	27.733	0	185.89	0	54.54	0		8	0.01	0	0.000090	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1798.22	0	  2.0483	0	34.7288	0	27.724	0	184.53	0	54.22	0		8	0.03	0	0.000089	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1699.46	0	  2.1155	0	34.7202	0	27.711	0	182.38	0	53.68	0		8	0.03	0	0.000095	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1599.25	0	  2.1899	0	34.7062	0	27.693	0	179.67	0	52.98	0		8	0.01	0	0.000092	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1499.22	0	  2.2502	0	34.6910	0	27.675	0	177.41	0	52.39	0		8	0.02	0	0.000096	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1399.07	0	  2.3094	0	34.6717	0	27.653	0	175.38	0	51.86	0		8	0.01	0	0.000100	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1298.45	0	  2.3637	0	34.6447	0	27.626	0	173.23	0	51.28	0		8	0.02	0	0.000097	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1199.99	0	  2.4267	0	34.6160	0	27.597	0	171.87	0	50.95	0		8	0.03	0	0.000097	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		  1099.42	0	  2.4806	0	34.5792	0	27.562	0	171.65	0	50.94	0		8	0.01	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   999.39	0	  2.5412	0	34.5358	0	27.52	0	172.66	0	51.30	0		8	0.01	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   951.55	0	  2.5725	0	34.5150	0	27.5	0	174.36	0	51.84	0		8	0.02	0	0.000100	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   901.49	0	  2.6405	0	34.4801	0	27.465	0	177.07	0	52.72	0		8	0.02	0	0.000103	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   851.55	0	  2.6920	0	34.4499	0	27.436	0	180.57	0	53.83	0		8	0.02	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   800.84	0	  2.7586	0	34.4172	0	27.402	0	184.53	0	55.08	0		8	0.01	0	0.000097	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   751.40	0	  2.8689	0	34.3964	0	27.375	0	187.47	0	56.11	0		8	0.02	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   701.70	0	  2.9512	0	34.3701	0	27.345	0	191.54	0	57.43	0		8	0.02	0	0.000106	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   648.83	0	  3.0621	0	34.3323	0	27.303	0	198.54	0	59.68	0		8	0.01	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   600.89	0	  3.1535	0	34.3045	0	27.271	0	205.10	0	61.78	0		8	0.01	0	0.000100	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   551.36	0	  3.2977	0	34.2776	0	27.234	0	210.97	0	63.77	0		8	0.01	0	0.000103	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   501.16	0	  3.4905	0	34.2582	0	27.197	0	217.64	0	66.09	0		8	0.01	0	0.000099	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   451.71	0	  3.6923	0	34.2315	0	27.154	0	224.19	0	68.40	0		8	0.02	0	0.000103	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   401.60	0	  3.8533	0	34.2039	0	27.114	0	233.12	0	71.40	0		8	0.01	0	0.000109	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   380.91	0	  3.9097	0	34.2044	0	27.108	0	234.14	0	71.81	0		8	0.01	0	0.000105	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   361.69	0	  3.9655	0	34.1941	0	27.093	0	236.06	0	72.49	0		8	0.01	0	0.000102	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   351.64	0	  3.9991	0	34.1878	0	27.084	0	237.75	0	73.07	0		8	0.01	0	0.000102	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   341.18	0	  4.0431	0	34.1849	0	27.077	0	239.67	0	73.74	0		8	0.01	0	0.000105	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   331.49	0	  4.1053	0	34.1859	0	27.071	0	240.24	0	74.02	0		8	0.01	0	0.000102	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   319.17	0	  4.1565	0	34.1825	0	27.062	0	241.37	0	74.46	0		8	0.01	0	0.000106	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   311.55	0	  4.1452	0	34.1670	0	27.051	0	242.95	0	74.92	0		8	0.01	0	0.000102	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   301.27	0	  4.1495	0	34.1612	0	27.046	0	246.79	0	76.11	0		8	0.01	0	0.000102	0
6091SoOcn	 16	C	08/29/2014	00:31	184.84	-58.744		   290.97	0	  4.2337	0	34.1639	0	27.038	0	248.83	0	76.90	0		8	0.01	0	0.000106	0
