//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, 1, 0
//Nitrate, 3, 1, -2,-3
//pH, 1, -0.15, 0
//pH, 2, 0.015, 0
//pH, 3, 0.01, 0
//pH, 15, 0, -0.075
//Chl,  1,  -0.010
//BB, 1, 0.00000954
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   950.94	0	  3.1072	0	34.3408	0	27.305	0	201.57	0	60.66	0	32.42	0	0.02	0	0.00009546	0	7.8480	0	7.5893	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   901.11	0	  3.1373	0	34.2988	0	27.268	0	212.90	0	64.10	0	32.01	0	0	0	0.00010046	0	7.8576	0	7.5968	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   851.67	0	  3.2334	0	34.2732	0	27.237	0	218.57	0	65.96	0	31.61	0	0.01	0	0.00009346	0	7.8645	0	7.6029	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   801.33	0	  3.3561	0	34.2431	0	27.199	0	228.15	0	69.04	0	30.99	0	0.02	0	0.00010846	0	7.8756	0	7.6131	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   751.39	0	  3.4719	0	34.2236	0	27.171	0	234.12	0	71.04	0	30.53	0	0.01	0	0.00010146	0	7.8847	0	7.6214	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   700.58	0	  3.5511	0	34.2000	0	27.143	0	241.43	0	73.39	0	29.95	0	0	0	0.00010046	0	7.8944	0	7.6297	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   651.02	0	  3.6466	0	34.1782	0	27.115	0	249.26	0	75.94	0	29.30	0	0.01	0	0.00009846	0	7.9041	0	7.6383	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   600.87	0	  4.1118	0	34.2031	0	27.084	0	245.14	0	75.55	0	28.54	0	0	0	0.00009846	0	7.9047	0	7.6436	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   551.02	0	  4.3439	0	34.1979	0	27.054	0	249.78	0	77.41	0	28.01	0	0	0	0.00009846	0	7.9091	0	7.6493	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   501.29	0	  4.8029	0	34.2247	0	27.022	0	244.83	0	76.74	0	27.30	0	0.01	0	0.00010546	0	7.9079	0	7.6529	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   451.55	0	  5.1950	0	34.2478	0	26.993	0	241.95	0	76.57	0	26.54	0	0	0	0.00010346	0	7.9066	0	7.6556	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   401.34	0	  5.6777	0	34.2742	0	26.955	0	240.20	0	76.90	0	25.57	0	0.01	0	0.00010946	0	7.9082	0	7.6621	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   381.38	0	  5.8569	0	34.2943	0	26.948	0	236.90	0	76.18	0	25.28	0	0.01	0	0.00011146	0	7.9068	0	7.6627	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   360.98	0	  6.2187	0	34.3271	0	26.928	0	232.88	0	75.54	0	24.61	0	0	0	0.00010946	0	7.9094	0	7.6695	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   350.73	0	  6.4781	0	34.3417	0	26.906	0	232.16	0	75.77	0	23.83	0	0	0	0.00011746	0	7.9120	0	7.6752	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   341.50	0	  6.6936	0	34.3636	0	26.894	0	231.75	0	76.03	0	23.50	0	0	0	0.00013046	0	7.9107	0	7.6767	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   330.72	0	  6.9550	0	34.3881	0	26.879	0	229.90	0	75.89	0	22.83	0	0.01	0	0.00012546	0	7.9121	0	7.6813	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   321.14	0	  7.0332	0	34.3949	0	26.873	0	229.90	0	76.03	0	22.65	0	0	0	0.00012446	0	7.9150	0	7.6848	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   311.35	0	  7.0887	0	34.3943	0	26.865	0	231.24	0	76.57	0	22.25	0	0.02	0	0.00012446	0	7.9175	0	7.6875	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   301.35	0	  7.2578	0	34.4069	0	26.852	0	231.44	0	76.95	0	21.88	0	0.02	0	0.00013046	0	7.9195	0	7.6914	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   290.71	0	  7.4992	0	34.4341	0	26.839	0	230.00	0	76.91	0	21.34	0	0.01	0	0.00012246	0	7.9211	0	7.6960	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   281.40	0	  7.6471	0	34.4471	0	26.829	0	229.79	0	77.10	0	20.78	0	0.02	0	0.00012246	0	7.9262	0	7.7024	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   271.01	0	  7.7189	0	34.4537	0	26.824	0	231.24	0	77.72	0	20.28	0	0.01	0	0.00013046	0	7.9322	0	7.7086	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   261.28	0	  7.7652	0	34.4498	0	26.814	0	234.53	0	78.91	0	20.05	0	0	0	0.00013846	0	7.9343	0	7.7109	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   251.75	0	  7.9426	0	34.4667	0	26.802	0	235.25	0	79.48	0	19.35	0	0.02	0	0.00013046	0	7.9395	0	7.7178	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   241.31	0	  8.0730	0	34.4746	0	26.789	0	237.62	0	80.52	0	18.81	0	0.01	0	0.00013046	0	7.9455	0	7.7248	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   230.94	0	  8.2358	0	34.4781	0	26.767	0	239.68	0	81.52	0	18.02	0	0.02	0	0.00012546	0	7.9516	0	7.7323	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   221.46	0	  8.2600	0	34.4742	0	26.76	0	242.36	0	82.47	0	17.69	0	0.02	0	0.00012246	0	7.9569	0	7.7372	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   211.54	0	  8.2517	0	34.4552	0	26.746	0	246.79	0	83.95	0	17.46	0	0	0	0.00011946	0	7.9614	0	7.7410	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   201.53	0	  8.3721	0	34.4659	0	26.736	0	248.13	0	84.64	0	17.18	0	0.01	0	0.00012046	0	7.9652	0	7.7458	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   191.58	0	  8.2761	0	34.4380	0	26.728	0	252.76	0	86.02	0	16.83	0	0.01	0	0.00011746	0	7.9714	0	7.7498	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   180.85	0	  8.3826	0	34.4348	0	26.709	0	255.34	0	87.11	0	16.34	0	0.03	0	0.00011746	0	7.9751	0	7.7544	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   170.87	0	  8.6534	0	34.4741	0	26.7	0	254.10	0	87.24	0	15.85	0	0.02	0	0.00011746	0	7.9758	0	7.7585	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   161.23	0	  8.6684	0	34.4622	0	26.687	0	256.16	0	87.97	0	15.54	0	0.03	0	0.00011946	0	7.9806	0	7.7628	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   151.69	0	  8.6081	0	34.4368	0	26.676	0	259.25	0	88.89	0	15.60	0	0.03	0	0.00011946	0	7.9823	0	7.7632	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   141.14	0	  8.6225	0	34.4178	0	26.658	0	261.52	0	89.69	0	15.32	0	0.04	0	0.00012446	0	7.9865	0	7.7669	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   130.21	0	  8.5323	0	34.3838	0	26.643	0	265.33	0	90.79	0	15.31	0	0.02	0	0.00012046	0	7.9912	0	7.7696	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   121.66	0	  8.6144	0	34.3843	0	26.631	0	266.15	0	91.24	0	15.07	0	0.05	0	0.00011446	0	7.9934	0	7.7725	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   110.83	0	  8.5680	0	34.3093	0	26.576	0	269.14	0	92.12	0	15.70	0	0.08	0	0.00015446	0	7.9947	0	7.7726	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		   101.10	0	  8.9247	0	34.3071	0	26.518	0	268.73	0	92.72	0	14.82	0	0.11	0	0.00013646	0	7.9992	0	7.7816	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    93.81	0	  9.0775	0	34.3026	0	26.49	0	269.45	0	93.28	0	14.27	0	0.12	0	0.00013346	0	8.0022	0	7.7863	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    86.53	0	  9.1765	0	34.2774	0	26.453	0	270.38	0	93.79	0	14.27	0	0.2	0	0.00013846	0	8.0036	0	7.7887	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    79.44	0	  9.5823	0	34.2809	0	26.39	0	269.14	0	94.21	0	13.10	0	0.23	0	0.00014446	0	8.0113	0	7.8014	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    72.88	0	 10.0030	0	34.2649	0	26.307	0	269.86	0	95.33	0	12.00	0	0.43	0	0.00016546	0	8.0154	0	7.8109	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    67.34	0	 10.1680	0	34.2743	0	26.287	0	270.68	0	95.97	0	11.72	0	0.55	0	0.00017146	0	8.0181	0	7.8155	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    61.89	0	 10.3819	0	34.2824	0	26.257	0	270.38	0	96.31	0	11.47	0	0.72	0	0.00019246	0	8.0214	0	7.8215	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    56.69	0	 10.6122	0	34.2944	0	26.227	0	270.27	0	96.76	0	10.96	0	0.87	0	0.00020646	0	8.0251	0	7.8280	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    51.64	0	 10.8043	0	34.2361	0	26.144	0	270.68	0	97.28	0	11.17	0	1.35	0	0.00021146	0	8.0302	0	7.8353	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    47.27	0	 11.3401	0	34.2434	0	26.054	0	269.55	0	97.99	0	10.32	0	1.9	0	0.00024346	0	8.0395	0	7.8514	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    43.04	0	 11.7840	0	34.2349	0	25.966	0	270.68	0	99.33	0	9.64	0	2.09	0	0.00028446	0	8.0515	0	7.8687	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    39.30	0	 12.1400	0	34.2375	0	25.901	0	272.95	0	100.92	0	9.26	0	1.94	0	0.00032646	0	8.0538	0	7.8758	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    36.29	0	 12.2311	0	34.2395	0	25.886	0	275.22	0	101.96	0	9.21	0	2.03	0	0.00034646	0	8.0544	0	7.8776	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    33.74	0	 12.3092	0	34.2358	0	25.868	0	276.66	0	102.66	0	9.05	0	2.09	0	0.00038546	0	8.0542	0	7.8785	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    31.45	0	 12.3287	0	34.2359	0	25.864	0	276.97	0	102.81	0	9.11	0	2.16	0	0.00041846	0	8.0541	0	7.8786	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    26.82	0	 12.5901	0	34.2164	0	25.797	0	275.94	0	102.98	0	9.37	0	1.85	0	0.00040446	0	8.0559	0	7.8839	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    21.69	0	 12.7007	0	34.2029	0	25.764	0	275.22	0	102.94	0	9.48	0	1.24	0	0.00038846	0	8.0540	0	7.8836	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    16.56	0	 12.7295	0	34.1922	0	25.75	0	274.91	0	102.88	0	9.68	0	0.79	0	0.00035046	0	8.0533	0	7.8832	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		    11.50	0	 12.7631	0	34.1835	0	25.736	0	274.39	0	102.75	0	9.88	0	0.49	0	0.00032946	0	8.0551	0	7.8851	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021		     6.72	0	 12.8088	0	34.1793	0	25.723	0	274.08	0	102.73	0	9.93	0	0.36	0	0.00031946	0	8.0568	0	7.8872	0
9313SoOcn	 17	C	03/02/2015	10:50	   4.330	-42.021																					
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1999.48	0	  2.6180	0	34.7621	0	27.698	0	201.88	0	60.19	0	26.91	0	0.01	0	0.00008746	0	7.8887	0	7.6544	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1898.43	0	  2.6319	0	34.7318	0	27.672	0	195.08	0	58.17	0	28.20	0	0.02	0	0.00007946	0	7.8767	0	7.6402	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1798.85	0	  2.6764	0	34.7140	0	27.653	0	191.68	0	57.22	0	28.88	0	0.03	0	0.00008546	0	7.8725	0	7.6338	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1698.59	0	  2.6993	0	34.6761	0	27.62	0	186.84	0	55.79	0	29.93	0	0.03	0	0.00008546	0	7.8613	0	7.6205	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1599.77	0	  2.7168	0	34.6394	0	27.588	0	182.93	0	54.63	0	30.82	0	0.02	0	0.00011646	0	7.8515	0	7.6085	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1499.03	0	  2.7015	0	34.5988	0	27.556	0	179.53	0	53.58	0	31.94	0	0.02	0	0.00008546	0	7.8407	0	7.5951	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1398.95	0	  2.7316	0	34.5590	0	27.521	0	178.19	0	53.21	0	32.50	0	0.02	0	0.00008746	0	7.8355	0	7.5874	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1299.29	0	  2.7931	0	34.5082	0	27.473	0	180.46	0	53.95	0	32.80	0	0.02	0	0.00009046	0	7.8351	0	7.5847	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1199.34	0	  2.9117	0	34.4517	0	27.415	0	185.09	0	55.48	0	33.07	0	0.02	0	0.00009246	0	7.8392	0	7.5867	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		  1098.56	0	  2.9524	0	34.3996	0	27.369	0	192.10	0	57.61	0	32.96	0	0.02	0	0.00009846	0	7.8456	0	7.5898	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   999.14	0	  3.0746	0	34.3542	0	27.319	0	200.03	0	60.16	0	32.79	0	0.02	0	0.00009346	0	7.8535	0	7.5956	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   951.00	0	  3.1138	0	34.3285	0	27.294	0	205.79	0	61.94	0	32.52	0	0.01	0	0.00009346	0	7.8616	0	7.6019	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   900.78	0	  3.2221	0	34.3060	0	27.265	0	210.74	0	63.59	0	32.05	0	0.02	0	0.00009546	0	7.8687	0	7.6083	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   850.74	0	  3.2671	0	34.2664	0	27.228	0	220.73	0	66.66	0	31.56	0	0.01	0	0.00010546	0	7.8793	0	7.6170	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   801.42	0	  3.3639	0	34.2420	0	27.198	0	228.35	0	69.12	0	31.05	0	0	0	0.00009346	0	7.8891	0	7.6257	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   751.12	0	  3.4846	0	34.2252	0	27.171	0	233.40	0	70.85	0	30.46	0	0	0	0.00009546	0	7.8981	0	7.6339	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   701.46	0	  3.5743	0	34.2016	0	27.142	0	241.12	0	73.34	0	29.93	0	0	0	0.00009746	0	7.9067	0	7.6415	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   650.93	0	  3.8414	0	34.1955	0	27.108	0	245.24	0	75.08	0	29.18	0	0.02	0	0.00010146	0	7.9155	0	7.6516	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   601.03	0	  4.2548	0	34.2083	0	27.072	0	245.66	0	75.98	0	28.40	0	0	0	0.00011146	0	7.9184	0	7.6583	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   550.76	0	  4.4332	0	34.2040	0	27.048	0	249.36	0	77.46	0	27.83	0	0.02	0	0.00010046	0	7.9245	0	7.6647	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   501.33	0	  4.6311	0	34.2044	0	27.026	0	250.50	0	78.18	0	27.36	0	0.02	0	0.00011146	0	7.9269	0	7.6680	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   451.14	0	  4.7662	0	34.1899	0	26.998	0	255.85	0	80.11	0	26.95	0	0.02	0	0.00010646	0	7.9319	0	7.6728	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   400.93	0	  5.6441	0	34.2792	0	26.963	0	236.80	0	75.76	0	25.86	0	0.02	0	0.00010546	0	7.9217	0	7.6741	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   381.11	0	  6.0074	0	34.3084	0	26.941	0	234.02	0	75.53	0	25.23	0	0.01	0	0.00011146	0	7.9207	0	7.6776	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   361.21	0	  6.1864	0	34.3167	0	26.924	0	234.53	0	76.01	0	24.66	0	0.01	0	0.00011346	0	7.9225	0	7.6811	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   350.76	0	  6.4154	0	34.3392	0	26.912	0	232.68	0	75.83	0	24.20	0	0	0	0.00011446	0	7.9233	0	7.6847	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   340.90	0	  6.5797	0	34.3568	0	26.904	0	231.75	0	75.83	0	23.98	0	0	0	0.00011446	0	7.9238	0	7.6872	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   331.13	0	  6.7813	0	34.3769	0	26.893	0	229.59	0	75.48	0	23.48	0	0	0	0.00012246	0	7.9244	0	7.6902	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   321.40	0	  6.9053	0	34.3875	0	26.885	0	228.97	0	75.50	0	23.08	0	0.02	0	0.00011746	0	7.9269	0	7.6940	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   311.40	0	  7.0439	0	34.3999	0	26.876	0	228.76	0	75.68	0	22.89	0	0	0	0.00012046	0	7.9293	0	7.6978	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   301.67	0	  7.2016	0	34.4124	0	26.864	0	228.97	0	76.03	0	22.32	0	0.02	0	0.00011646	0	7.9329	0	7.7030	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   290.65	0	  7.3692	0	34.4256	0	26.851	0	229.07	0	76.36	0	21.68	0	0.01	0	0.00012046	0	7.9349	0	7.7068	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   280.31	0	  7.5151	0	34.4363	0	26.839	0	230.10	0	76.97	0	21.15	0	0.02	0	0.00013846	0	7.9424	0	7.7154	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   271.38	0	  7.6384	0	34.4427	0	26.826	0	232.27	0	77.91	0	20.51	0	0.01	0	0.00012746	0	7.9468	0	7.7209	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   261.34	0	  7.7777	0	34.4556	0	26.817	0	233.09	0	78.45	0	20.08	0	0.01	0	0.00017846	0	7.9492	0	7.7247	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   251.53	0	  7.8796	0	34.4590	0	26.805	0	235.25	0	79.36	0	19.55	0	0.01	0	0.00016046	0	7.9535	0	7.7298	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   240.82	0	  7.9165	0	34.4510	0	26.792	0	238.75	0	80.60	0	19.09	0	0.02	0	0.00012846	0	7.9608	0	7.7367	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   231.59	0	  8.0520	0	34.4595	0	26.779	0	240.40	0	81.41	0	18.71	0	0.03	0	0.00011946	0	7.9636	0	7.7408	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   221.55	0	  8.1563	0	34.4665	0	26.769	0	241.84	0	82.10	0	18.28	0	0.02	0	0.00012446	0	7.9671	0	7.7452	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   211.57	0	  8.2428	0	34.4680	0	26.758	0	242.87	0	82.61	0	17.72	0	0.02	0	0.00013046	0	7.9737	0	7.7522	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   201.21	0	  8.3088	0	34.4624	0	26.743	0	246.38	0	83.92	0	17.29	0	0	0	0.00011946	0	7.9797	0	7.7582	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   191.45	0	  8.3766	0	34.4450	0	26.718	0	251.32	0	85.73	0	16.69	0	0	0	0.00012446	0	7.9879	0	7.7664	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   181.26	0	  8.4863	0	34.4401	0	26.697	0	255.13	0	87.24	0	16.10	0	0.01	0	0.00011946	0	7.9918	0	7.7713	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   171.14	0	  8.5456	0	34.4260	0	26.676	0	259.15	0	88.73	0	15.65	0	0.02	0	0.00012046	0	7.9967	0	7.7763	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   160.98	0	  8.6002	0	34.4190	0	26.662	0	261.11	0	89.50	0	15.44	0	0.02	0	0.00011346	0	8.0003	0	7.7800	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   151.70	0	  8.5072	0	34.3831	0	26.647	0	264.81	0	90.56	0	15.20	0	0.01	0	0.00011446	0	8.0041	0	7.7818	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   141.22	0	  8.6371	0	34.3846	0	26.628	0	266.56	0	91.43	0	14.94	0	0.07	0	0.00011646	0	8.0063	0	7.7853	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   131.32	0	  8.7997	0	34.3840	0	26.602	0	266.05	0	91.58	0	14.64	0	0.05	0	0.00013646	0	8.0076	0	7.7885	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   120.19	0	  8.9427	0	34.3365	0	26.54	0	268.01	0	92.52	0	14.60	0	0.09	0	0.00015246	0	8.0123	0	7.7945	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   110.72	0	  9.1478	0	34.3209	0	26.494	0	268.42	0	93.08	0	14.34	0	0.09	0	0.00012546	0	8.0120	0	7.7968	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		   101.33	0	  9.2440	0	34.3072	0	26.467	0	268.93	0	93.45	0	14.08	0	0.13	0	0.00013846	0	8.0188	0	7.8041	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    93.91	0	  9.5093	0	34.2881	0	26.408	0	268.73	0	93.92	0	13.22	0	0.15	0	0.00014046	0	8.0290	0	7.8170	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    87.69	0	  9.8847	0	34.2912	0	26.349	0	268.62	0	94.66	0	11.63	0	0.25	0	0.00015146	0	8.0328	0	7.8257	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    81.90	0	 10.1271	0	34.3044	0	26.319	0	269.24	0	95.39	0	11.28	0	0.29	0	0.00016546	0	8.0324	0	7.8286	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    75.91	0	 10.3327	0	34.3002	0	26.28	0	269.14	0	95.78	0	10.84	0	0.54	0	0.00019846	0	8.0411	0	7.8394	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    70.37	0	 10.6506	0	34.3131	0	26.236	0	269.04	0	96.41	0	10.08	0	0.74	0	0.00020646	0	8.0402	0	7.8429	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    64.86	0	 10.7250	0	34.2560	0	26.175	0	269.76	0	96.79	0	11.01	0	1.14	0	0.00020646	0	8.0568	0	7.8590	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    59.95	0	 11.5688	0	34.2643	0	26.03	0	268.21	0	98.00	0	9.76	0	1.46	0	0.00026746	0	8.0617	0	7.8756	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    56.27	0	 11.9928	0	34.2791	0	25.964	0	268.11	0	98.85	0	9.21	0	1.69	0	0.00032146	0	8.0593	0	7.8794	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    52.57	0	 12.1338	0	34.2893	0	25.946	0	268.62	0	99.34	0	8.84	0	1.75	0	0.00034846	0	8.0596	0	7.8816	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    49.33	0	 12.2043	0	34.2948	0	25.937	0	268.62	0	99.49	0	8.73	0	1.82	0	0.00033746	0	8.0605	0	7.8834	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    46.24	0	 12.2258	0	34.2956	0	25.934	0	268.93	0	99.65	0	8.72	0	1.8	0	0.00031946	0	8.0597	0	7.8828	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    41.73	0	 12.2331	0	34.2968	0	25.933	0	269.55	0	99.90	0	8.68	0	1.75	0	0.00037246	0	8.0607	0	7.8837	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    36.47	0	 12.2531	0	34.2978	0	25.93	0	269.55	0	99.94	0	8.68	0	1.83	0	0.00033546	0	8.0621	0	7.8851	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    31.27	0	 12.2508	0	34.2982	0	25.931	0	269.76	0	100.01	0	8.66	0	1.69	0	0.00034246	0	8.0630	0	7.8857	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    26.34	0	 12.2498	0	34.2982	0	25.931	0	269.86	0	100.05	0	8.67	0	1.62	0	0.00036446	0	8.0630	0	7.8855	0
9313SoOcn	 18	C	03/07/2015	17:33	   4.087	-42.243		    21.54	0	 12.2493	0	34.2976	0	25.931	0	269.96	0	100.08	0	8.69	0	1.69	0	0.00036146	0	8.0643	0	7.8866	0
