//0																									
//Oxygen, 1.13
//Nitrate, 1, 1, 0, 0
//Nitrate, 15, 1, -3, 0
//Nitrate, 16, 1, 3, 0
//Nitrate, 95, 1, 0, -5.4
//Nitrate, 111, 1, 0, -15
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		170.74	0	1.8918	0	34.715	0	27.727	0	174.59	0	51.09	0	31.69	0	0.07	0	0.000147	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		161.61	0	1.8953	0	34.7115	0	27.724	0	174.25	0	51.00	0	31.75	0	0.09	0	0.00014	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		151.22	0	1.8959	0	34.7129	0	27.725	0	173.68	0	50.83	0	31.72	0	0.08	0	0.000145	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		141.4	0	1.8943	0	34.7147	0	27.727	0	173.12	0	50.67	0	31.69	0	0.1	0	0.000138	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		131.73	0	1.8985	0	34.712	0	27.724	0	172.66	0	50.54	0	31.70	0	0.11	0	0.000138	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		121.75	0	1.8799	0	34.7272	0	27.738	0	172.66	0	50.52	0	31.80	0	0.12	0	0.00014	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		111.41	0	1.8714	0	34.7252	0	27.737	0	172.55	0	50.48	0	31.77	0	0.14	0	0.000145	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		101.43	0	1.8561	0	34.7303	0	27.743	0	172.21	0	50.36	0	31.66	0	0.17	0	0.000143	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		96.11	0	1.8381	0	34.7396	0	27.752	0	171.87	0	50.24	0	31.72	0	0.34	0	0.000182	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		91.39	0	1.8174	0	34.7495	0	27.762	0	171.99	0	50.25	0	31.92	0	0.39	0	0.000199	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		86.6	0	1.799	0	34.7521	0	27.765	0	172.33	0	50.33	0	31.82	0	0.41	0	0.00018	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		81.29	0	1.7764	0	34.7571	0	27.772	0	173.00	0	50.50	0	31.78	0	0.76	0	0.00022	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		76.17	0	1.7072	0	34.8006	0	27.813	0	174.81	0	50.95	0	31.87	0	1.32	0	0.000327	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		71.33	0	1.6152	0	34.8454	0	27.857	0	179.22	0	52.13	0	31.83	0	1.5	0	0.000316	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		66.58	0	1.4602	0	34.9254	0	27.936	0	186.00	0	53.92	0	31.92	0	2.38	0	0.000332	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		61.34	0	1.2948	0	34.9699	0	27.986	0	195.60	0	56.48	0	32.03	0	4.55	0	0.000452	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		56.3	0	0.9941	0	35.1175	0	28.13	0	204.19	0	58.56	0	31.94	0	4.01	0	0.000436	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		51.43	0	0.5224	0	35.319	0	28.33	0	217.30	0	61.65	0	32.15	0	8.19	0	0.000939	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		46.93	0	0.2259	0	34.9327	0	28.039	0	263.74	0	74.05	0	31.83	0	8.69	0	0.000829	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		41.88	0	0.6671	0	34.6778	0	27.8	0	319.11	0	90.48	0	31.90	0	2.53	0	0.000416	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		36.85	0	0.6754	0	34.6974	0	27.815	0	325.10	0	92.21	0	31.80	0	1.83	0	0.000264	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		31.85	0	0.7046	0	34.7018	0	27.816	0	329.28	0	93.47	0	31.84	0	1.25	0	0.0003	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		26.61	0	0.6463	0	34.7594	0	27.867	0	333.01	0	94.42	0	31.82	0	1.17	0	0.000288	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		21.83	0	0.5868	0	34.7711	0	27.881	0	334.03	0	94.57	0	31.86	0	1.14	0	0.000335	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		16.76	0	0.5644	0	34.7601	0	27.874	0	334.82	0	94.73	0	32.00	0	1.16	0	0.000368	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		11.85	0	0.538	0	34.7561	0	27.873	0	335.38	0	94.82	0		0	1.18	0	0.000365	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416		7.63	0	0.5274	0	34.7393	0	27.86	0	336.06	0	94.98	0		0	1.11	0	0.000346	0
7620SoOcn	3	C	3/14/2013	21:21	149.129	-63.416																			
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		999.63	0	1.4059	0	34.7316	0	27.783	0	195.04	0	56.38	0	31.27	0	0.06	0	0.000115	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		950.77	0	1.4499	0	34.7321	0	27.78	0	194.47	0	56.28	0	31.13	0	0.05	0	0.000115	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		901.1	0	1.4986	0	34.7324	0	27.776	0	193.68	0	56.12	0	31.19	0	0.05	0	0.000113	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		850.89	0	1.5484	0	34.7337	0	27.772	0	192.78	0	55.93	0	31.18	0	0.06	0	0.000115	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		801.34	0	1.5913	0	34.7342	0	27.769	0	191.99	0	55.77	0	31.36	0	0.06	0	0.000113	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		751.58	0	1.6366	0	34.7341	0	27.765	0	190.86	0	55.50	0	31.43	0	0.06	0	0.000113	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		701.73	0	1.6674	0	34.7323	0	27.761	0	189.95	0	55.28	0	31.60	0	0.06	0	0.000122	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		651.39	0	1.7061	0	34.7311	0	27.757	0	188.82	0	55.01	0	31.56	0	0.06	0	0.000113	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		601.35	0	1.7531	0	34.7295	0	27.751	0	187.92	0	54.81	0	31.79	0	0.06	0	0.000124	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		550.95	0	1.7774	0	34.726	0	27.746	0	186.56	0	54.45	0	31.83	0	0.05	0	0.000113	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		500.94	0	1.809	0	34.7229	0	27.741	0	184.87	0	53.99	0	32.09	0	0.05	0	0.000117	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		450.75	0	1.8311	0	34.7188	0	27.735	0	183.63	0	53.66	0	32.24	0	0.07	0	0.000117	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		401.63	0	1.849	0	34.7129	0	27.729	0	182.38	0	53.32	0	32.42	0	0.09	0	0.000468	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		381.46	0	1.8564	0	34.7101	0	27.726	0	181.82	0	53.16	0	32.45	0	0.08	0	0.000119	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		359.42	0	1.8686	0	34.7046	0	27.721	0	180.80	0	52.88	0	32.70	0	0.05	0	0.000122	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		350.59	0	1.8661	0	34.7021	0	27.719	0	180.57	0	52.81	0	32.80	0	0.07	0	0.00012	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		340.56	0	1.8857	0	34.7022	0	27.717	0	180.12	0	52.70	0	32.73	0	0.06	0	0.000124	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		331.66	0	1.8877	0	34.7007	0	27.716	0	179.56	0	52.54	0	32.82	0	0.06	0	0.000124	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		320.89	0	1.8849	0	34.6968	0	27.713	0	179.11	0	52.40	0	33.05	0	0.06	0	0.00014	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		311.39	0	1.8612	0	34.6924	0	27.711	0	179.11	0	52.37	0	33.01	0	0.06	0	0.000136	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		300.98	0	1.8524	0	34.688	0	27.709	0	179.11	0	52.35	0	33.26	0	0.06	0	0.000129	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		291.09	0	1.8781	0	34.6869	0	27.705	0	178.77	0	52.29	0	33.26	0	0.05	0	0.000134	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		281.47	0	1.8884	0	34.6851	0	27.703	0	177.98	0	52.07	0	33.32	0	0.06	0	0.000152	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		270.91	0	1.8838	0	34.6803	0	27.699	0	177.41	0	51.90	0	33.43	0	0.06	0	0.000161	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		261.7	0	1.8899	0	34.6784	0	27.697	0	176.96	0	51.77	0	33.50	0	0.07	0	0.00014	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		251.74	0	1.8917	0	34.6757	0	27.695	0	176.51	0	51.64	0	33.57	0	0.07	0	0.000141	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		240.92	0	1.8994	0	34.6738	0	27.693	0	175.94	0	51.49	0	33.59	0	0.05	0	0.000141	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		231.43	0	1.9016	0	34.6711	0	27.69	0	175.60	0	51.39	0	33.91	0	0.05	0	0.000134	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		221.01	0	1.9009	0	34.6687	0	27.688	0	175.38	0	51.32	0	33.86	0	0.07	0	0.000143	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		210.96	0	1.898	0	34.6659	0	27.686	0	175.15	0	51.25	0	33.76	0	0.06	0	0.000143	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		200.83	0	1.9003	0	34.6641	0	27.685	0	174.92	0	51.19	0	33.94	0	0.08	0	0.000173	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		190.61	0	1.9	0	34.6622	0	27.683	0	174.70	0	51.12	0	34.04	0	0.06	0	0.00014	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		180.75	0	1.8943	0	34.6559	0	27.679	0	174.47	0	51.04	0	33.99	0	0.06	0	0.000136	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		171.12	0	1.8807	0	34.651	0	27.676	0	174.47	0	51.02	0	34.09	0	0.08	0	0.000145	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		161.35	0	1.9006	0	34.6496	0	27.673	0	173.79	0	50.85	0	34.43	0	0.09	0	0.000147	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		150.8	0	1.8934	0	34.6447	0	27.67	0	173.46	0	50.74	0	34.24	0	0.26	0	0.00019	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		141.64	0	1.8975	0	34.6415	0	27.667	0	173.12	0	50.65	0	34.39	0	0.1	0	0.000141	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		131.7	0	1.8917	0	34.6368	0	27.663	0	172.78	0	50.54	0	34.43	0	0.11	0	0.000136	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		121.38	0	1.8769	0	34.6287	0	27.658	0	172.66	0	50.48	0	34.65	0	0.13	0	0.000145	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		111.42	0	1.8527	0	34.6212	0	27.654	0	172.78	0	50.48	0	34.79	0	0.15	0	0.000155	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		101.46	0	1.849	0	34.6106	0	27.646	0	172.44	0	50.38	0	34.90	0	0.23	0	0.000168	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		96.26	0	1.8278	0	34.6045	0	27.643	0	172.21	0	50.28	0	34.85	0	0.39	0	0.000162	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		91.04	0	1.8136	0	34.6002	0	27.641	0	172.33	0	50.29	0	35.04	0	0.36	0	0.000178	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		86.69	0	1.803	0	34.5961	0	27.638	0	172.55	0	50.34	0	35.09	0	0.37	0	0.000176	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		81.16	0	1.7524	0	34.5863	0	27.635	0	173.23	0	50.47	0	34.86	0	0.67	0	0.000251	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		75.88	0	1.6971	0	34.5716	0	27.628	0	175.26	0	50.99	0	34.63	0	1.25	0	0.000243	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		71.54	0	1.6605	0	34.565	0	27.626	0	176.96	0	51.43	0	34.67	0	1.29	0	0.000309	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		66.3	0	1.507	0	34.5432	0	27.621	0	180.01	0	52.11	0	34.02	0	1.79	0	0.000381	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		61.25	0	1.2306	0	34.4943	0	27.605	0	192.33	0	55.26	0	33.39	0	3.53	0	0.000512	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		56.35	0	0.9887	0	34.4551	0	27.593	0	201.71	0	57.58	0	33.30	0	3.87	0	0.000423	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		51.58	0	0.6372	0	34.3833	0	27.563	0	217.30	0	61.44	0	32.10	0	5.82	0	0.000627	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		46.75	0	0.2517	0	34.2609	0	27.494	0	250.18	0	69.97	0	31.01	0	7.26	0	0.001123	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		41.97	0	0.155	0	34.0945	0	27.367	0	291.54	0	81.23	0	30.36	0	3.2	0	0.000576	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		36.73	0	0.4429	0	33.7799	0	27.09	0	316.63	0	88.70	0	28.88	0	2.43	0	0.000557	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		31.7	0	0.4987	0	33.5128	0	26.87	0	334.71	0	93.73	0	28.06	0	1.38	0	0.000328	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		26.63	0	0.4774	0	33.475	0	26.841	0	336.85	0	94.25	0	28.02	0	1.23	0	0.000349	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		21.9	0	0.4745	0	33.4747	0	26.841	0	338.10	0	94.59	0	28.00	0	0.89	0	0.000379	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		16.66	0	0.4755	0	33.4738	0	26.84	0	338.77	0	94.78	0	27.89	0	0.57	0	0.000403	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		11.54	0	0.4796	0	33.474	0	26.84	0	339.23	0	94.92	0	28.04	0	0.47	0	0.000379	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657		7.81	0	0.4823	0	33.4729	0	26.839	0	339.68	0	95.05	0	28.11	0	0.37	0	0.000318	0
7620SoOcn	4	C	3/20/2013	1:00	148.881	-63.657																			
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		998.78	0	1.4287	0	34.7316	0	27.781	0	194.81	0	56.35	0	31.90	0	0.05	0	0.00011	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		951.25	0	1.4716	0	34.7326	0	27.778	0	194.13	0	56.22	0	31.85	0	0.06	0	0.000107	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		901.28	0	1.5171	0	34.7333	0	27.775	0	193.46	0	56.09	0	31.77	0	0.04	0	0.000108	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		851.02	0	1.5617	0	34.7341	0	27.772	0	192.67	0	55.92	0	31.88	0	0.05	0	0.00011	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		800.86	0	1.6039	0	34.7344	0	27.768	0	191.76	0	55.72	0	32.02	0	0.05	0	0.000105	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		751.26	0	1.6348	0	34.734	0	27.765	0	191.08	0	55.57	0	31.90	0	0.06	0	0.000108	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		701.17	0	1.6653	0	34.7328	0	27.762	0	190.18	0	55.34	0	31.95	0	0.05	0	0.000115	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		651.18	0	1.6921	0	34.7314	0	27.758	0	189.50	0	55.18	0	32.03	0	0.06	0	0.000113	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		601.53	0	1.7387	0	34.7305	0	27.753	0	188.48	0	54.95	0	32.27	0	0.07	0	0.000117	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		551.1	0	1.7681	0	34.7274	0	27.748	0	187.02	0	54.56	0	32.38	0	0.06	0	0.000119	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		501.57	0	1.8091	0	34.7232	0	27.741	0	185.21	0	54.09	0	32.66	0	0.06	0	0.000117	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		451.6	0	1.8342	0	34.7186	0	27.735	0	183.96	0	53.76	0	32.65	0	0.06	0	0.000122	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		401.14	0	1.8551	0	34.7113	0	27.727	0	182.27	0	53.29	0	33.03	0	0.06	0	0.000117	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		381.5	0	1.8673	0	34.709	0	27.724	0	181.25	0	53.01	0	33.18	0	0.06	0	0.00012	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		361.73	0	1.871	0	34.7075	0	27.723	0	180.91	0	52.92	0	33.22	0	0.06	0	0.00012	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		351.39	0	1.8727	0	34.7051	0	27.721	0	180.35	0	52.75	0	33.21	0	0.07	0	0.000134	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		341.28	0	1.8732	0	34.7031	0	27.719	0	180.24	0	52.72	0	33.33	0	0.06	0	0.000127	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		330.83	0	1.8309	0	34.6951	0	27.716	0	180.57	0	52.76	0	33.46	0	0.06	0	0.000126	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		320.88	0	1.8396	0	34.6935	0	27.714	0	180.35	0	52.70	0	33.61	0	0.06	0	0.000126	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		311	0	1.8503	0	34.6923	0	27.712	0	180.01	0	52.62	0	33.61	0	0.06	0	0.000134	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		301.04	0	1.8746	0	34.6919	0	27.71	0	179.44	0	52.48	0	33.78	0	0.06	0	0.000129	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		291.46	0	1.8758	0	34.6902	0	27.708	0	178.88	0	52.32	0	33.78	0	0.07	0	0.000152	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		281	0	1.8759	0	34.6855	0	27.704	0	178.20	0	52.12	0	33.96	0	0.06	0	0.00014	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		270.74	0	1.8812	0	34.6828	0	27.702	0	177.75	0	51.99	0	33.90	0	0.06	0	0.000143	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		261.05	0	1.8874	0	34.6821	0	27.701	0	177.18	0	51.84	0	34.04	0	0.07	0	0.000143	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		251.72	0	1.8625	0	34.6764	0	27.698	0	177.30	0	51.84	0	34.18	0	0.06	0	0.000147	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		241.49	0	1.8869	0	34.6761	0	27.696	0	176.85	0	51.74	0	34.12	0	0.07	0	0.000154	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		231.47	0	1.881	0	34.6724	0	27.693	0	176.51	0	51.63	0	34.15	0	0.06	0	0.000141	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		221.48	0	1.8925	0	34.6707	0	27.691	0	175.94	0	51.48	0	34.32	0	0.06	0	0.00015	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		211.25	0	1.8891	0	34.6663	0	27.688	0	175.60	0	51.37	0	34.47	0	0.07	0	0.000141	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		201.37	0	1.8952	0	34.6641	0	27.685	0	175.26	0	51.28	0	34.36	0	0.09	0	0.000147	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		190.94	0	1.8962	0	34.6599	0	27.682	0	174.92	0	51.18	0	34.53	0	0.07	0	0.000136	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		181.07	0	1.8939	0	34.6555	0	27.678	0	174.70	0	51.11	0	34.57	0	0.09	0	0.00014	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		171.42	0	1.9016	0	34.653	0	27.676	0	174.13	0	50.95	0	34.71	0	0.09	0	0.000164	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		161.69	0	1.8995	0	34.6496	0	27.673	0	173.79	0	50.85	0	34.86	0	0.09	0	0.000152	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		151.27	0	1.892	0	34.6436	0	27.669	0	173.46	0	50.74	0	35.06	0	0.1	0	0.000143	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		141.22	0	1.8819	0	34.6365	0	27.664	0	173.34	0	50.69	0	35.11	0	0.12	0	0.000295	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		131.18	0	1.8754	0	34.6316	0	27.661	0	173.12	0	50.61	0	35.17	0	0.1	0	0.000145	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		121.39	0	1.8707	0	34.6252	0	27.656	0	172.89	0	50.54	0	35.29	0	0.12	0	0.00015	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		111.51	0	1.8707	0	34.6199	0	27.652	0	172.33	0	50.37	0	35.44	0	0.12	0	0.000206	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		101.55	0	1.853	0	34.6094	0	27.645	0	172.10	0	50.28	0	35.69	0	0.17	0	0.00015	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		95.83	0	1.8256	0	34.6025	0	27.641	0	172.10	0	50.24	0	35.59	0	0.32	0	0.000175	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		91.11	0	1.8004	0	34.5965	0	27.639	0	172.66	0	50.37	0	35.66	0	0.39	0	0.000197	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		86.48	0	1.7688	0	34.5893	0	27.636	0	173.12	0	50.46	0	35.59	0	0.55	0	0.000206	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		80.9	0	1.7424	0	34.5826	0	27.633	0	173.91	0	50.66	0	35.51	0	0.86	0	0.000323	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		76.57	0	1.7133	0	34.576	0	27.63	0	175.15	0	50.98	0	35.55	0	1.12	0	0.000222	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		71.52	0	1.654	0	34.565	0	27.626	0	177.41	0	51.55	0	35.20	0	1.2	0	0.000299	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		66.79	0	1.5786	0	34.5508	0	27.621	0	180.24	0	52.27	0	34.92	0	1.72	0	0.000641	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		61.46	0	1.241	0	34.4987	0	27.608	0	188.71	0	54.24	0	34.35	0	2.4	0	0.000461	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		56.31	0	0.8719	0	34.4265	0	27.58	0	206.34	0	58.71	0	33.50	0	4.77	0	0.000683	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		51.71	0	0.3802	0	34.333	0	27.543	0	226.90	0	63.70	0	32.32	0	6.92	0	0.000602	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		46.73	0	0.1091	0	34.2044	0	27.459	0	256.96	0	71.57	0	31.07	0	6.41	0	0.000948	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		41.7	0	0.325	0	33.9194	0	27.212	0	302.95	0	84.69	0	29.39	0	4.9	0	0.000854	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		36.71	0	0.5173	0	33.5829	0	26.925	0	335.05	0	93.91	0	28.72	0	2.51	0	0.000416	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		31.83	0	0.487	0	33.4727	0	26.838	0	338.32	0	94.69	0	28.48	0	1.9	0	0.000403	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		26.74	0	0.4946	0	33.4717	0	26.837	0	339.68	0	95.08	0	28.54	0	1.74	0	0.000477	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		20.87	0	0.4954	0	33.4719	0	26.837	0	340.36	0	95.27	0	28.48	0	1.76	0	0.00045	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		16.6	0	0.4977	0	33.4724	0	26.837	0	340.81	0	95.41	0	28.51	0	1.68	0	0.000402	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		11.47	0	0.497	0	33.4717	0	26.836	0	341.26	0	95.53	0	28.48	0	1.76	0	0.000396	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809		7.62	0	0.497	0	33.4716	0	26.836	0	341.71	0	95.66	0	28.60	0	1.74	0	0.00045	0
7620SoOcn	5	C	3/25/2013	6:20	148.643	-63.809																			
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		999.61	0	1.4204	0	34.7321	0	27.782	0	195.04	0	56.40	0	31.26	0	0.05	0	0.000108	0
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		950.86	0	1.4565	0	34.7323	0	27.779	0	194.59	0	56.33	0	31.29	0	0.06	0	0.00011	0
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		900.84	0	1.4998	0	34.7329	0	27.776	0	193.91	0	56.19	0	31.43	0	0.06	0	0.000108	0
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		850.96	0	1.5406	0	34.7337	0	27.773	0	193.23	0	56.05	0	31.36	0	0.05	0	0.000113	0
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		801.08	0	1.5864	0	34.7349	0	27.77	0	192.33	0	55.86	0	31.52	0	0.05	0	0.000107	0
7620SoOcn	6	C	3/30/2013	11:07	148.445	-63.898		750.69	0	1.6285	0	34.7344	0	27.766	0	191.20	0	55.59	0	31.55	0	0.06	0	0.000211	0
