//0																													
//Oxygen, 1.14
//Nitrate, 1,1,-3,0
//pH, 1, -.18,0
//pH, 2, -.1, 0
//pH, 3, .025, 0
//pH, 4, .015, 0
//pH, 5, .008, -.06
//pH, 8, 0, -.095
//Chl,  1,  -0.007
//BB, 1, 0.000024
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    46.64	0	  0.3720	0	33.8957	0	27.189	0	337.78	0	94.53	0	24.90	0	3.287	0	0.000625	0	8.0743	0	7.7391	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    41.68	0	  0.3741	0	33.8933	0	27.187	0	339.49	0	95.01	0	24.88	0	3.167	0	0.000652	0	8.0759	0	7.7404	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    36.78	0	  0.4189	0	33.8878	0	27.179	0	339.83	0	95.21	0	24.73	0	2.897	0	0.000558	0	8.0750	0	7.7400	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    31.28	0	  0.4113	0	33.8893	0	27.181	0	340.40	0	95.35	0	24.80	0	2.897	0	0.00058	0	8.0738	0	7.7387	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    26.52	0	  0.4263	0	33.8869	0	27.178	0	340.86	0	95.52	0	24.80	0	2.797	0	0.000648	0	8.0723	0	7.7373	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    21.58	0	  0.4325	0	33.8857	0	27.177	0	340.97	0	95.56	0	24.79	0	1.607	0	0.000492	0	8.0684	0	7.7337	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    16.92	0	  0.4294	0	33.8870	0	27.178	0	341.43	0	95.68	0	24.84	0	0.967	0	0.000543	0	8.0649	0	7.7303	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		    11.76	0	  0.4327	0	33.8868	0	27.178	0	342.00	0	95.85	0	24.89	0	0.867	0	0.000518	0	8.0590	0	7.7247	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120		     7.13	0	  0.4303	0	33.8876	0	27.178	0	342.00	0	95.85	0	24.86	0	0.557	0	0.000519	0	8.0547	0	7.7206	0
9125SoOcn	 4	C	02/22/2015	09:53	359.243	-61.120																					
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1598.10	0	 -0.0424	0	34.6613	0	27.839	0	223.33	0	62.15	0	33.36	0	0.027	0	0.000063	0	7.8979	0	7.6221	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1499.06	0	 -0.0111	0	34.6624	0	27.838	0	221.27	0	61.63	0	33.53	0	0.017	0	0.000064	0	7.8988	0	7.6200	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1399.52	0	  0.0182	0	34.6639	0	27.837	0	219.45	0	61.17	0	33.83	0	0.017	0	0.000064	0	7.9001	0	7.6184	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1298.71	0	  0.0527	0	34.6657	0	27.836	0	217.28	0	60.62	0	33.86	0	0.017	0	0.000069	0	7.9014	0	7.6168	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1199.61	0	  0.0882	0	34.6676	0	27.835	0	215.00	0	60.04	0	33.97	0	0.017	0	0.000066	0	7.9027	0	7.6152	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		  1099.50	0	  0.1284	0	34.6693	0	27.833	0	212.38	0	59.37	0	34.12	0	0.037	0	0.000071	0	7.9037	0	7.6133	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   999.91	0	  0.1717	0	34.6711	0	27.832	0	210.79	0	58.99	0	34.26	0	0.027	0	0.000067	0	7.9058	0	7.6126	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   951.26	0	  0.1971	0	34.6727	0	27.831	0	208.39	0	58.36	0	34.51	0	0.007	0	0.000075	0	7.9019	0	7.6078	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   901.02	0	  0.2210	0	34.6737	0	27.83	0	206.80	0	57.95	0	34.29	0	0.027	0	0.000079	0	7.9018	0	7.6063	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   851.19	0	  0.2425	0	34.6746	0	27.829	0	205.31	0	57.57	0	34.57	0	0.027	0	0.000071	0	7.9011	0	7.6043	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   800.64	0	  0.2681	0	34.6758	0	27.828	0	203.72	0	57.16	0	34.71	0	0.027	0	0.000071	0	7.9000	0	7.6020	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   750.70	0	  0.2885	0	34.6764	0	27.827	0	202.12	0	56.74	0	34.76	0	0.027	0	0.000074	0	7.8984	0	7.5992	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   700.89	0	  0.3110	0	34.6772	0	27.826	0	200.87	0	56.43	0	34.92	0	0.017	0	0.000072	0	7.8993	0	7.5987	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   651.52	0	  0.3342	0	34.6783	0	27.826	0	199.84	0	56.17	0	34.94	0	0.037	0	0.000098	0	7.8987	0	7.5968	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   601.58	0	  0.3557	0	34.6792	0	27.825	0	198.93	0	55.95	0	35.03	0	0.027	0	0.000074	0	7.8980	0	7.5948	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   550.88	0	  0.3854	0	34.6800	0	27.823	0	196.88	0	55.41	0	35.12	0	0.017	0	0.000074	0	7.8968	0	7.5925	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   501.32	0	  0.4101	0	34.6806	0	27.822	0	195.97	0	55.19	0	35.13	0	0.037	0	0.000075	0	7.8972	0	7.5916	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   451.58	0	  0.4366	0	34.6810	0	27.82	0	194.94	0	54.94	0	35.21	0	0.037	0	0.000077	0	7.8957	0	7.5889	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   401.65	0	  0.4494	0	34.6800	0	27.818	0	193.80	0	54.64	0	35.43	0	0.027	0	0.000079	0	7.8954	0	7.5872	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   381.11	0	  0.4640	0	34.6802	0	27.817	0	193.46	0	54.56	0	35.49	0	0.047	0	0.000077	0	7.8946	0	7.5859	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   361.35	0	  0.4857	0	34.6811	0	27.816	0	191.75	0	54.11	0	35.67	0	0.047	0	0.00009	0	7.8911	0	7.5824	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   351.33	0	  0.4924	0	34.6811	0	27.816	0	191.18	0	53.96	0	35.57	0	0.047	0	0.000087	0	7.8899	0	7.5810	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   341.21	0	  0.4997	0	34.6813	0	27.815	0	190.61	0	53.81	0	35.55	0	0.027	0	0.000107	0	7.8897	0	7.5806	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   331.61	0	  0.5055	0	34.6810	0	27.815	0	190.38	0	53.75	0	35.63	0	0.027	0	0.000096	0	7.8901	0	7.5807	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   321.47	0	  0.5172	0	34.6812	0	27.814	0	189.92	0	53.64	0	35.74	0	0.027	0	0.000098	0	7.8878	0	7.5784	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   309.52	0	  0.5244	0	34.6808	0	27.813	0	189.81	0	53.62	0	35.77	0	0.037	0	0.000106	0	7.8907	0	7.5808	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   301.62	0	  0.5228	0	34.6806	0	27.813	0	189.92	0	53.65	0	35.64	0	0.227	0	0.000143	0	7.8933	0	7.5829	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   291.51	0	  0.5117	0	34.6782	0	27.812	0	191.86	0	54.18	0	35.41	0	0.047	0	0.000091	0	7.8994	0	7.5880	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   281.41	0	  0.5258	0	34.6773	0	27.81	0	193.46	0	54.65	0	35.38	0	0.037	0	0.000112	0	7.8985	0	7.5871	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   271.64	0	  0.5346	0	34.6777	0	27.81	0	193.57	0	54.69	0	35.37	0	0.047	0	0.000101	0	7.8989	0	7.5873	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   261.02	0	  0.5437	0	34.6773	0	27.809	0	193.57	0	54.71	0	35.33	0	0.047	0	0.000114	0	7.8998	0	7.5879	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   251.56	0	  0.5602	0	34.6771	0	27.807	0	193.23	0	54.63	0	35.53	0	0.057	0	0.000117	0	7.8990	0	7.5870	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   241.53	0	  0.5686	0	34.6776	0	27.807	0	193.23	0	54.65	0	35.28	0	0.047	0	0.000111	0	7.8992	0	7.5869	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   230.88	0	  0.6274	0	34.6798	0	27.804	0	193.00	0	54.67	0	35.31	0	0.057	0	0.000117	0	7.9006	0	7.5888	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   221.39	0	  0.6481	0	34.6792	0	27.802	0	192.89	0	54.66	0	35.25	0	0.047	0	0.000103	0	7.9024	0	7.5903	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   211.36	0	  0.6719	0	34.6793	0	27.8	0	193.34	0	54.83	0	35.10	0	0.077	0	0.000123	0	7.9041	0	7.5919	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   201.45	0	  0.6797	0	34.6765	0	27.798	0	193.80	0	54.97	0	35.12	0	0.067	0	0.000101	0	7.9052	0	7.5927	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   191.57	0	  0.6832	0	34.6745	0	27.796	0	194.83	0	55.26	0	35.08	0	0.057	0	0.000103	0	7.9071	0	7.5942	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   180.98	0	  0.7000	0	34.6727	0	27.793	0	195.28	0	55.41	0	35.00	0	0.067	0	0.000111	0	7.9096	0	7.5963	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   168.95	0	  0.7163	0	34.6713	0	27.791	0	195.40	0	55.47	0	34.97	0	0.047	0	0.000101	0	7.9057	0	7.5926	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   159.62	0	  0.7282	0	34.6660	0	27.785	0	195.05	0	55.39	0	35.20	0	0.077	0	0.000098	0	7.9040	0	7.5909	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   150.73	0	  0.7238	0	34.6608	0	27.781	0	194.94	0	55.35	0	35.08	0	0.077	0	0.000098	0	7.9037	0	7.5902	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   140.66	0	  0.6653	0	34.6518	0	27.779	0	195.74	0	55.48	0	34.98	0	0.097	0	0.000104	0	7.9039	0	7.5893	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   130.69	0	  0.4921	0	34.6315	0	27.776	0	198.82	0	56.10	0	34.71	0	0.097	0	0.000115	0	7.9106	0	7.5928	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   121.00	0	  0.0934	0	34.5753	0	27.76	0	212.84	0	59.41	0	34.23	0	0.167	0	0.000157	0	7.9250	0	7.6002	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   111.22	0	 -0.2219	0	34.5233	0	27.741	0	226.86	0	62.77	0	33.51	0	0.167	0	0.00013	0	7.9431	0	7.6123	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		   101.56	0	 -0.6741	0	34.4409	0	27.705	0	248.29	0	67.84	0	32.94	0	0.277	0	0.000146	0	7.9588	0	7.6202	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    95.52	0	 -0.9150	0	34.3898	0	27.679	0	260.38	0	70.66	0	32.06	0	0.427	0	0.000181	0	7.9749	0	7.6315	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    90.16	0	 -1.2167	0	34.3199	0	27.642	0	276.56	0	74.42	0	31.48	0	0.247	0	0.000146	0	7.9866	0	7.6381	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    85.38	0	 -1.3464	0	34.2867	0	27.623	0	287.74	0	77.13	0	30.85	0	0.327	0	0.000148	0	7.9959	0	7.6447	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    81.50	0	 -1.4702	0	34.2649	0	27.613	0	297.20	0	79.39	0	30.80	0	0.277	0	0.000141	0	8.0036	0	7.6500	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    76.67	0	 -1.5335	0	34.2283	0	27.587	0	305.75	0	81.51	0	30.17	0	0.537	0	0.000152	0	8.0095	0	7.6544	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    71.85	0	 -1.7014	0	34.1892	0	27.566	0	316.12	0	83.87	0	29.65	0	0.587	0	0.000189	0	8.0183	0	7.6600	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    66.61	0	 -1.6400	0	34.1627	0	27.541	0	319.77	0	84.97	0	29.36	0	0.657	0	0.000245	0	8.0210	0	7.6631	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    61.68	0	 -0.0334	0	33.9113	0	27.233	0	308.83	0	85.52	0	26.77	0	2.467	0	0.000385	0	8.0755	0	7.7345	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    56.57	0	  0.3062	0	33.9079	0	27.204	0	334.25	0	93.38	0	25.44	0	4.187	0	0.000606	0	8.0744	0	7.7379	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    51.58	0	  0.3198	0	33.9066	0	27.202	0	339.15	0	94.79	0	25.01	0	3.797	0	0.000606	0	8.0751	0	7.7386	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    46.82	0	  0.3218	0	33.9067	0	27.202	0	340.86	0	95.27	0	25.15	0	3.097	0	0.000515	0	8.0744	0	7.7379	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    41.43	0	  0.3243	0	33.9065	0	27.202	0	341.66	0	95.50	0	24.98	0	3.207	0	0.000574	0	8.0749	0	7.7382	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    36.44	0	  0.3299	0	33.9067	0	27.202	0	342.23	0	95.67	0	25.02	0	3.827	0	0.000909	0	8.0732	0	7.7365	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    31.86	0	  0.3329	0	33.9065	0	27.201	0	342.46	0	95.74	0	25.01	0	2.587	0	0.000479	0	8.0734	0	7.7366	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    26.41	0	  0.3333	0	33.9068	0	27.201	0	342.68	0	95.81	0	25.33	0	2.787	0	0.000519	0	8.0717	0	7.7348	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    21.73	0	  0.3343	0	33.9069	0	27.201	0	343.03	0	95.91	0	25.00	0	2.527	0	0.000571	0	8.0698	0	7.7329	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    16.59	0	  0.3429	0	33.9066	0	27.201	0	343.14	0	95.96	0	25.27	0	2.467	0	0.000414	0	8.0654	0	7.7289	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		    11.84	0	  0.3645	0	33.9060	0	27.198	0	343.03	0	95.98	0	25.22	0	3.057	0	0.000494	0	8.0606	0	7.7246	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118		     7.75	0	  0.3896	0	33.9072	0	27.197	0	343.03	0	96.04	0	25.21	0	2.447	0	0.000442	0	8.0574	0	7.7219	0
9125SoOcn	 5	C	03/04/2015	19:18	359.071	-61.118																					
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1598.13	0	 -0.0388	0	34.6611	0	27.839	0	222.64	0	61.96	0	33.50	0	0.017	0	0.000061	0	7.8990	0	7.6232	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1499.27	0	 -0.0053	0	34.6626	0	27.838	0	220.93	0	61.54	0	33.57	0	0.017	0	0.000066	0	7.8994	0	7.6208	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1399.54	0	  0.0339	0	34.6647	0	27.837	0	218.42	0	60.91	0	33.73	0	0.017	0	0.000066	0	7.8998	0	7.6185	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1298.93	0	  0.0610	0	34.6659	0	27.836	0	216.83	0	60.51	0	34.05	0	0.017	0	0.000066	0	7.9036	0	7.6190	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1199.06	0	  0.1057	0	34.6678	0	27.834	0	213.64	0	59.69	0	34.01	0	0.027	0	0.000066	0	7.9027	0	7.6155	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		  1098.87	0	  0.1404	0	34.6697	0	27.833	0	211.58	0	59.17	0	34.38	0	0.027	0	0.000067	0	7.9045	0	7.6144	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   999.46	0	  0.1820	0	34.6711	0	27.831	0	209.19	0	58.56	0	34.33	0	0.027	0	0.000069	0	7.9048	0	7.6120	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   950.78	0	  0.1986	0	34.6727	0	27.831	0	208.16	0	58.30	0	34.43	0	0.017	0	0.000067	0	7.9043	0	7.6101	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   901.05	0	  0.2178	0	34.6733	0	27.83	0	206.57	0	57.88	0	34.58	0	0.037	0	0.000071	0	7.9026	0	7.6071	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   851.21	0	  0.2422	0	34.6746	0	27.829	0	204.86	0	57.44	0	34.67	0	0.017	0	0.000071	0	7.9014	0	7.6047	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   801.11	0	  0.2669	0	34.6754	0	27.828	0	203.38	0	57.06	0	34.75	0	0.017	0	0.000071	0	7.9010	0	7.6031	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   751.11	0	  0.2882	0	34.6766	0	27.828	0	202.12	0	56.74	0	34.81	0	0.017	0	0.000071	0	7.9009	0	7.6016	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   701.10	0	  0.3173	0	34.6775	0	27.826	0	199.96	0	56.18	0	35.00	0	0.037	0	0.000082	0	7.8990	0	7.5986	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   651.30	0	  0.3391	0	34.6785	0	27.825	0	198.47	0	55.79	0	35.25	0	0.027	0	0.000071	0	7.8973	0	7.5957	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   601.06	0	  0.3682	0	34.6795	0	27.824	0	196.65	0	55.32	0	35.27	0	0.027	0	0.000106	0	7.8964	0	7.5937	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   551.21	0	  0.3948	0	34.6806	0	27.823	0	195.51	0	55.04	0	35.10	0	0.027	0	0.000085	0	7.8962	0	7.5922	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   501.27	0	  0.4149	0	34.6804	0	27.821	0	194.37	0	54.75	0	35.29	0	0.047	0	0.000075	0	7.8947	0	7.5895	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   450.72	0	  0.4335	0	34.6807	0	27.82	0	194.14	0	54.71	0	35.40	0	0.037	0	0.000082	0	7.8971	0	7.5902	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   401.19	0	  0.4545	0	34.6802	0	27.818	0	193.91	0	54.68	0	35.45	0	0.027	0	0.00009	0	7.8972	0	7.5890	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   381.49	0	  0.4656	0	34.6802	0	27.817	0	193.69	0	54.63	0	35.35	0	0.047	0	0.000083	0	7.8978	0	7.5890	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   361.58	0	  0.4832	0	34.6807	0	27.816	0	193.12	0	54.49	0	35.42	0	0.047	0	0.00009	0	7.8982	0	7.5890	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   351.46	0	  0.4903	0	34.6806	0	27.816	0	193.00	0	54.47	0	35.31	0	0.077	0	0.000104	0	7.8979	0	7.5885	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   341.73	0	  0.4940	0	34.6806	0	27.815	0	193.00	0	54.48	0	35.51	0	0.027	0	0.000087	0	7.8983	0	7.5886	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   330.95	0	  0.4963	0	34.6797	0	27.814	0	192.89	0	54.45	0	35.43	0	0.047	0	0.000099	0	7.8993	0	7.5892	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   321.30	0	  0.5085	0	34.6805	0	27.814	0	192.89	0	54.46	0	35.36	0	0.047	0	0.000101	0	7.9015	0	7.5911	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   311.62	0	  0.5293	0	34.6819	0	27.814	0	193.46	0	54.66	0	35.46	0	0.057	0	0.000103	0	7.9012	0	7.5907	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   299.18	0	  0.5390	0	34.6817	0	27.813	0	193.57	0	54.70	0	35.27	0	0.047	0	0.000107	0	7.9024	0	7.5916	0
9125SoOcn	 6	C	03/15/2015	02:11	358.729	-60.975		   290.87	0	  0.5465	0	34.6816	0	27.812	0	193.57	0	54.71	0	35.31	0	0.037	0	0.000111	0	7.9032	0	7.5921	0
