//0																													
//Oxygen, 1.046
//Nitrate, 1, 1, 1, 0
//pH, 1, -0.045, 0
//pH, 2, 0.035, 0.04
//Chl,  1,  -0.012
//BB, 1, 0.000024
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		11.24	0	0.0576	0	33.8972	0	27.215	0	333.78	0	92.64	0	25.27	0	1.462	0	0.000352	0	8.0625	0	7.7031	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		6.96	0	0.062	0	33.8914	0	27.21	0	334.30	0	92.79	0	25.21	0	1.182	0	0.000324	0	8.0632	0	7.7037	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437																							
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1697.16	0	  0.1313	0	34.6601	0	27.826	0	214.74	0	60.03	0	33.27	0	0.002	0	0.000062	0	7.8847	0	7.5965	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1598.34	0	  0.1729	0	34.6623	0	27.825	0	212.86	0	59.57	0	33.43	0	0.002	0	0.000065	0	7.8854	0	7.5944	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1499.47	0	  0.2172	0	34.6644	0	27.823	0	210.77	0	59.06	0	33.43	0	0.002	0	0.000068	0	7.8860	0	7.5923	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1399.70	0	  0.2546	0	34.6663	0	27.822	0	208.89	0	58.59	0	33.71	0	0.022	0	0.000063	0	7.8882	0	7.5915	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1299.38	0	  0.2903	0	34.6673	0	27.82	0	207.32	0	58.20	0	33.71	0	0.002	0	0.000065	0	7.8880	0	7.5886	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1199.37	0	  0.3406	0	34.6697	0	27.818	0	205.96	0	57.90	0	33.84	0	0.002	0	0.000066	0	7.8896	0	7.5874	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		  1099.75	0	  0.3852	0	34.6716	0	27.816	0	204.70	0	57.61	0	33.85	0	0.002	0	0.000066	0	7.8914	0	7.5864	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   998.87	0	  0.4404	0	34.6739	0	27.814	0	201.88	0	56.90	0	34.16	0	0.002	0	0.000077	0	7.8913	0	7.5838	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   951.27	0	  0.4618	0	34.6753	0	27.813	0	201.15	0	56.73	0	34.01	0	0.002	0	0.000077	0	7.8883	0	7.5797	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   900.99	0	  0.4900	0	34.6761	0	27.812	0	200.62	0	56.62	0	34.10	0	0.002	0	0.000068	0	7.8896	0	7.5797	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   851.51	0	  0.5085	0	34.6771	0	27.811	0	199.79	0	56.41	0	34.23	0	0.002	0	0.000069	0	7.8901	0	7.5787	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   800.96	0	  0.5335	0	34.6777	0	27.81	0	199.89	0	56.48	0	34.27	0	0.002	0	0.000072	0	7.8929	0	7.5800	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   750.86	0	  0.5588	0	34.6788	0	27.809	0	200.20	0	56.60	0	34.20	0	0.002	0	0.000101	0	7.8963	0	7.5818	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   701.67	0	  0.5866	0	34.6800	0	27.808	0	200.62	0	56.76	0	34.05	0	0.002	0	0.000073	0	7.9008	0	7.5847	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   650.84	0	  0.6208	0	34.6809	0	27.806	0	200.41	0	56.76	0	33.89	0	0.002	0	0.000069	0	7.9018	0	7.5845	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   601.57	0	  0.6508	0	34.6817	0	27.804	0	199.37	0	56.50	0	34.08	0	0.002	0	0.000075	0	7.8981	0	7.5798	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   551.37	0	  0.6784	0	34.6823	0	27.802	0	198.32	0	56.25	0	34.07	0	0.012	0	0.00008	0	7.8992	0	7.5796	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   501.69	0	  0.7075	0	34.6825	0	27.8	0	198.11	0	56.23	0	34.18	0	0.002	0	0.000075	0	7.9009	0	7.5798	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   451.05	0	  0.7396	0	34.6829	0	27.798	0	197.17	0	56.01	0	34.05	0	0.002	0	0.000079	0	7.8996	0	7.5775	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   398.97	0	  0.7851	0	34.6833	0	27.795	0	196.86	0	55.99	0	34.14	0	0.012	0	0.000077	0	7.9025	0	7.5790	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   381.38	0	  0.8000	0	34.6834	0	27.794	0	196.75	0	55.98	0	34.15	0	0.002	0	0.000073	0	7.9023	0	7.5785	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   361.06	0	  0.8151	0	34.6826	0	27.792	0	196.54	0	55.94	0	34.12	0	0.002	0	0.000079	0	7.9018	0	7.5776	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   350.87	0	  0.8184	0	34.6823	0	27.791	0	196.44	0	55.92	0	34.19	0	0.002	0	0.000077	0	7.9025	0	7.5779	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   341.36	0	  0.8236	0	34.6823	0	27.791	0	196.23	0	55.86	0	34.27	0	0.002	0	0.000084	0	7.9014	0	7.5766	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   331.63	0	  0.8303	0	34.6822	0	27.79	0	196.13	0	55.84	0	34.21	0	0.022	0	0.000076	0	7.9005	0	7.5756	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   321.11	0	  0.8396	0	34.6817	0	27.789	0	196.02	0	55.83	0	34.25	0	0.022	0	0.000079	0	7.9016	0	7.5764	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   311.35	0	  0.8437	0	34.6818	0	27.789	0	195.60	0	55.71	0	34.21	0	0.002	0	0.000094	0	7.9011	0	7.5756	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   301.65	0	  0.8536	0	34.6816	0	27.788	0	195.50	0	55.70	0	34.35	0	0.002	0	0.00008	0	7.9013	0	7.5757	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   291.69	0	  0.8661	0	34.6819	0	27.787	0	195.60	0	55.75	0	34.17	0	0.022	0	0.00009	0	7.9014	0	7.5757	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   280.97	0	  0.8875	0	34.6814	0	27.785	0	195.29	0	55.69	0	34.19	0	0.002	0	0.000086	0	7.9004	0	7.5746	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   271.69	0	  0.9039	0	34.6816	0	27.784	0	194.87	0	55.59	0	34.42	0	0.012	0	0.000086	0	7.8997	0	7.5739	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   258.84	0	  0.9348	0	34.6825	0	27.782	0	193.93	0	55.37	0	34.38	0	0.012	0	0.000096	0	7.8989	0	7.5732	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   249.59	0	  0.9521	0	34.6823	0	27.781	0	193.41	0	55.24	0	34.17	0	0.012	0	0.000104	0	7.8994	0	7.5736	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   240.76	0	  0.9663	0	34.6827	0	27.78	0	192.99	0	55.14	0	34.37	0	0.022	0	0.000093	0	7.8991	0	7.5732	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   231.61	0	  0.9893	0	34.6827	0	27.778	0	192.15	0	54.94	0	34.45	0	0.022	0	0.000101	0	7.8976	0	7.5718	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   220.66	0	  0.9829	0	34.6821	0	27.778	0	191.84	0	54.84	0	34.57	0	0.032	0	0.000096	0	7.8983	0	7.5720	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   210.99	0	  0.9825	0	34.6813	0	27.777	0	191.63	0	54.78	0	34.58	0	0.032	0	0.000092	0	7.8976	0	7.5710	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   201.10	0	  0.9974	0	34.6812	0	27.776	0	191.52	0	54.77	0	34.52	0	0.022	0	0.00009	0	7.9000	0	7.5731	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   191.58	0	  1.0133	0	34.6818	0	27.775	0	191.42	0	54.76	0	34.52	0	0.042	0	0.000099	0	7.8994	0	7.5725	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   181.16	0	  1.0130	0	34.6797	0	27.774	0	191.31	0	54.73	0	34.53	0	0.052	0	0.000099	0	7.8986	0	7.5714	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   171.71	0	  1.0258	0	34.6784	0	27.771	0	191.00	0	54.66	0	34.62	0	0.072	0	0.000099	0	7.8984	0	7.5711	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   161.64	0	  0.9674	0	34.6727	0	27.772	0	191.00	0	54.57	0	34.76	0	0.082	0	0.000096	0	7.8969	0	7.5686	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   151.09	0	  0.9667	0	34.6712	0	27.77	0	190.69	0	54.48	0	34.77	0	0.102	0	0.000108	0	7.8960	0	7.5674	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   141.66	0	  0.9586	0	34.6686	0	27.769	0	190.69	0	54.47	0	34.87	0	0.122	0	0.000097	0	7.8968	0	7.5677	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   131.08	0	  0.9338	0	34.6656	0	27.769	0	190.79	0	54.47	0	34.85	0	0.132	0	0.000141	0	7.8964	0	7.5667	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   121.67	0	  0.9015	0	34.6615	0	27.768	0	191.31	0	54.57	0	34.91	0	0.182	0	0.000103	0	7.8955	0	7.5651	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   111.26	0	  0.8537	0	34.6558	0	27.767	0	192.05	0	54.71	0	34.89	0	0.152	0	0.0001	0	7.8965	0	7.5650	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		   101.47	0	  0.9124	0	34.6573	0	27.764	0	191.52	0	54.64	0	34.98	0	0.172	0	0.000111	0	7.8943	0	7.5635	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    94.65	0	  0.8425	0	34.6508	0	27.764	0	191.84	0	54.63	0	35.03	0	0.232	0	0.000113	0	7.8935	0	7.5616	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    87.52	0	  0.7944	0	34.6422	0	27.761	0	192.67	0	54.80	0	34.91	0	0.232	0	0.000155	0	7.8956	0	7.5626	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    80.71	0	  0.6629	0	34.6316	0	27.763	0	195.39	0	55.38	0	34.71	0	0.332	0	0.000115	0	7.9019	0	7.5663	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    74.06	0	  0.2611	0	34.5953	0	27.764	0	204.18	0	57.25	0	34.30	0	0.322	0	0.00011	0	7.9194	0	7.5768	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    67.73	0	 -0.4592	0	34.5303	0	27.763	0	221.23	0	60.83	0	32.95	0	0.372	0	0.000113	0	7.9507	0	7.5955	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    61.58	0	 -1.1324	0	34.4291	0	27.725	0	246.33	0	66.48	0	30.48	0	0.492	0	0.000134	0	7.9981	0	7.6296	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    56.58	0	 -0.8301	0	34.2875	0	27.592	0	265.47	0	72.16	0	30.37	0	1.012	0	0.000187	0	7.9975	0	7.6330	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    52.39	0	 -0.6328	0	34.2336	0	27.535	0	274.58	0	75.00	0	28.76	0	1.022	0	0.000199	0	8.0352	0	7.6700	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    48.60	0	 -0.2254	0	34.1354	0	27.428	0	289.43	0	79.86	0	26.85	0	1.192	0	0.000196	0	8.0449	0	7.6844	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    45.94	0	 -0.1920	0	34.1282	0	27.42	0	306.37	0	84.61	0	26.88	0	1.312	0	0.000239	0	8.0488	0	7.6883	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    43.85	0	 -0.1662	0	34.1171	0	27.409	0	316.10	0	87.35	0	26.65	0	1.332	0	0.000218	0	8.0514	0	7.6909	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    41.94	0	 -0.1485	0	34.1001	0	27.394	0	321.85	0	88.97	0	26.50	0	1.302	0	0.00022	0	8.0555	0	7.6949	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    36.64	0	 -0.1440	0	34.0718	0	27.371	0	332.21	0	91.83	0	26.15	0	1.312	0	0.000234	0	8.0567	0	7.6958	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    31.79	0	 -0.1144	0	34.0506	0	27.351	0	334.41	0	92.49	0	26.05	0	1.282	0	0.000279	0	8.0566	0	7.6960	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    26.76	0	 -0.1163	0	34.0442	0	27.346	0	335.77	0	92.86	0	26.06	0	1.282	0	0.000244	0	8.0551	0	7.6944	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    21.64	0	 -0.1093	0	34.0438	0	27.345	0	336.50	0	93.08	0	26.03	0	1.262	0	0.000249	0	8.0539	0	7.6933	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    16.63	0	 -0.0922	0	34.0395	0	27.341	0	337.13	0	93.29	0	26.00	0	1.212	0	0.000223	0	8.0526	0	7.6921	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		    11.35	0	 -0.0819	0	34.0304	0	27.333	0	337.86	0	93.51	0	26.06	0	1.242	0	0.000241	0	8.0532	0	7.6926	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336		     7.49	0	 -0.0721	0	34.0009	0	27.308	0	338.17	0	93.60	0	25.98	0	1.282	0	0.000245	0	8.0556	0	7.6949	0
9099SoOcn	 7	C	03/22/2015	18:16	   0.863	-65.336																					
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1696.65	0	  0.1348	0	34.6604	0	27.826	0	214.53	0	59.98	0	33.32	0	0.002	0	0.000063	0	7.8850	0	7.5967	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1598.11	0	  0.1606	0	34.6616	0	27.825	0	213.28	0	59.67	0	33.46	0	0.002	0	0.000065	0	7.8865	0	7.5952	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1498.39	0	  0.2083	0	34.6640	0	27.823	0	211.19	0	59.16	0	33.53	0	0.002	0	0.000063	0	7.8863	0	7.5924	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1399.75	0	  0.2383	0	34.6656	0	27.822	0	209.41	0	58.71	0	33.62	0	0.002	0	0.000062	0	7.8885	0	7.5915	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1298.53	0	  0.2864	0	34.6678	0	27.821	0	207.42	0	58.23	0	33.81	0	0.002	0	0.000065	0	7.8882	0	7.5886	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1199.75	0	  0.3321	0	34.6697	0	27.819	0	205.54	0	57.77	0	33.89	0	0.002	0	0.000065	0	7.8889	0	7.5866	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		  1099.73	0	  0.3766	0	34.6715	0	27.817	0	204.91	0	57.66	0	33.82	0	0.002	0	0.000075	0	7.8927	0	7.5874	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   999.19	0	  0.4225	0	34.6741	0	27.815	0	202.92	0	57.17	0	34.03	0	0.002	0	0.000069	0	7.8922	0	7.5843	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   951.37	0	  0.4484	0	34.6746	0	27.814	0	201.67	0	56.85	0	34.04	0	0.002	0	0.000068	0	7.8900	0	7.5810	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   900.88	0	  0.4742	0	34.6757	0	27.813	0	200.73	0	56.63	0	34.16	0	0.002	0	0.000073	0	7.8896	0	7.5794	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   851.40	0	  0.5057	0	34.6765	0	27.811	0	200.31	0	56.55	0	34.17	0	0.002	0	0.000069	0	7.8914	0	7.5798	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   800.68	0	  0.5331	0	34.6775	0	27.81	0	200.83	0	56.74	0	34.08	0	0.012	0	0.000068	0	7.8964	0	7.5831	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   751.50	0	  0.5629	0	34.6783	0	27.808	0	201.04	0	56.85	0	34.11	0	0.002	0	0.000069	0	7.8987	0	7.5840	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   701.25	0	  0.5881	0	34.6795	0	27.807	0	200.73	0	56.80	0	34.05	0	0.002	0	0.00007	0	7.8997	0	7.5836	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   649.01	0	  0.6185	0	34.6800	0	27.805	0	199.47	0	56.49	0	34.07	0	0.012	0	0.000076	0	7.8982	0	7.5809	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   600.93	0	  0.6450	0	34.6811	0	27.804	0	199.16	0	56.44	0	34.20	0	0.002	0	0.000073	0	7.8998	0	7.5812	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   551.12	0	  0.6731	0	34.6815	0	27.802	0	198.53	0	56.30	0	34.06	0	0.002	0	0.000077	0	7.9006	0	7.5807	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   500.97	0	  0.7166	0	34.6824	0	27.799	0	197.90	0	56.19	0	34.01	0	0.002	0	0.000073	0	7.9010	0	7.5799	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   451.44	0	  0.7517	0	34.6833	0	27.797	0	197.59	0	56.15	0	34.11	0	0.002	0	0.000079	0	7.9018	0	7.5796	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   401.44	0	  0.7748	0	34.6829	0	27.795	0	196.75	0	55.94	0	34.10	0	0.002	0	0.000087	0	7.9010	0	7.5775	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   380.92	0	  0.7855	0	34.6827	0	27.794	0	196.65	0	55.93	0	34.12	0	0.012	0	0.000076	0	7.9014	0	7.5773	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   361.67	0	  0.7994	0	34.6825	0	27.793	0	196.54	0	55.92	0	34.15	0	0.002	0	0.000077	0	7.9005	0	7.5760	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   349.84	0	  0.8101	0	34.6823	0	27.792	0	196.33	0	55.87	0	34.13	0	0.002	0	0.000093	0	7.9012	0	7.5765	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   340.93	0	  0.8154	0	34.6823	0	27.792	0	196.23	0	55.85	0	34.25	0	0.002	0	0.000077	0	7.9007	0	7.5758	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   331.04	0	  0.8203	0	34.6817	0	27.791	0	196.13	0	55.83	0	34.33	0	0.022	0	0.000082	0	7.9015	0	7.5763	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   321.10	0	  0.8363	0	34.6819	0	27.79	0	196.02	0	55.82	0	34.34	0	0.012	0	0.000087	0	7.9016	0	7.5763	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   311.66	0	  0.8482	0	34.6827	0	27.789	0	195.81	0	55.78	0	34.27	0	0.022	0	0.000076	0	7.9022	0	7.5766	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   301.37	0	  0.8699	0	34.6826	0	27.787	0	195.60	0	55.75	0	34.30	0	0.022	0	0.000082	0	7.9024	0	7.5768	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   290.95	0	  0.8819	0	34.6832	0	27.787	0	195.39	0	55.71	0	34.27	0	0.012	0	0.000163	0	7.9038	0	7.5779	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   280.88	0	  0.8969	0	34.6831	0	27.786	0	195.08	0	55.64	0	34.23	0	0.012	0	0.000089	0	7.9024	0	7.5765	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   270.96	0	  0.9002	0	34.6825	0	27.785	0	194.24	0	55.41	0	34.33	0	0.002	0	0.000094	0	7.9011	0	7.5750	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   260.97	0	  0.9034	0	34.6823	0	27.785	0	194.45	0	55.47	0	34.34	0	0.012	0	0.000089	0	7.9009	0	7.5745	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   251.36	0	  0.9189	0	34.6827	0	27.784	0	194.35	0	55.47	0	34.31	0	0.032	0	0.000084	0	7.9027	0	7.5761	0
9099SoOcn	 8	C	04/02/2015	01:02	   1.067	-65.263		   241.02	0	  0.9473	0	34.6840	0	27.782	0	193.93	0	55.39	0	34.19	0	0.022	0	0.000092	0	7.9024	0	7.5759	0
